Index,Labels,Loss,Isolation,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
1253,0,0.269275238,0.267980515,0.241115164,0.233239618,0.245818672,0.248025519,0.251128163,0.244532132,0.237568503,0.231588768,0.225634959,0.226154345,0.227841067,0.228834199,0.230587308,0.231995107,0.232791448,0.233778807,0.234679662,0.236150471,0.237313962,0.237814455,0.239256124,0.240553615,0.24141568,0.24248842,0.243830062,0.245441208,0.246714291,0.248050049,0.24929603,0.250622168,0.251826287,0.252566799,0.253146707,0.253764599,0.254960951,0.25597949,0.256913845,0.257706446,0.258467751,0.259448858,0.260335114,0.261112115,0.26184147,0.262519195,0.263070264,0.263524462,0.263980653,0.264418992,0.264837045,0.265139406,0.241115164,0.117799232,0.249316444,0.19692084,0.13387566,0.140352599,0.180913672,0.164532189,0.169182163,0.153798988,0.143290154,0.138554008,0.114770563,0.104040414,0.094400036,0.110939247,0.117580905,0.125607954,0.121857204,0.114358336,0.118754376,0.112613653,0.111267811,0.112439463,0.118562967,0.114741041,0.109106524,0.112457469,0.101794121,0.09739002,0.094278595,0.094407566,0.092253757,0.096354836,0.094217678,0.10029361,0.100691247,0.098021637,0.096166415,0.095062757,0.094690094,0.097574827,0.094189811,0.094147392,0.089546374,0.090256375,0.088928749,0.086968159,0.084958046,0.083810938
1254,0,0.178414019,0.216066853,0.379610794,0.302772637,0.279218321,0.26557427,0.24995704,0.225603428,0.209811138,0.199209353,0.191581611,0.186659062,0.185443523,0.183987187,0.18295209,0.183529638,0.183453628,0.183070213,0.183036655,0.18279091,0.182919535,0.18209542,0.182920689,0.184483943,0.186230925,0.187566117,0.18871644,0.189772997,0.190571074,0.191328178,0.191938434,0.192533455,0.193164291,0.193821788,0.194422284,0.195250664,0.196559631,0.197680557,0.198903084,0.20022768,0.201468192,0.202617073,0.203672044,0.204792384,0.20576988,0.206850647,0.207896752,0.208942852,0.209924247,0.210923389,0.211913413,0.212813242,0.379610794,0.21893782,0.119528444,0.129660949,0.132714213,0.119944296,0.107517292,0.090990183,0.089895146,0.085452449,0.061411759,0.050184938,0.046265781,0.045912923,0.059869036,0.06647263,0.073882999,0.07406541,0.078610457,0.074183707,0.066348309,0.064189824,0.065058928,0.067131604,0.069815625,0.071097954,0.070328795,0.071477482,0.067294382,0.062413294,0.062837352,0.064455008,0.062247412,0.063074779,0.061045296,0.060126523,0.060352509,0.05696536,0.054839518,0.054733098,0.054332003,0.056649991,0.053344466,0.054148191,0.052265211,0.050321575,0.048241044,0.051392809,0.048934529,0.047491679
1255,0,0.226309937,0.356362457,0.307488183,0.225197159,0.206559516,0.194232413,0.180890468,0.158350999,0.144924196,0.137604684,0.131522332,0.129051137,0.12848651,0.128528053,0.129489487,0.131200457,0.133436485,0.135103381,0.137520277,0.139467736,0.141259181,0.142397443,0.144753526,0.147123492,0.149381386,0.151041698,0.152452241,0.153690771,0.15487629,0.15610683,0.157186794,0.158256411,0.159347609,0.159846749,0.1606399,0.161764033,0.163400199,0.164996929,0.166610376,0.168319565,0.169886492,0.171762274,0.173502684,0.175098421,0.17648174,0.177798526,0.179039486,0.180165637,0.181222091,0.182219672,0.183162171,0.18396758,0.307488183,0.204365854,0.069498768,0.058288209,0.087870915,0.076814805,0.086004295,0.065749632,0.072633898,0.07628648,0.05212842,0.055362677,0.036689569,0.051661824,0.054754078,0.061432878,0.06073956,0.053485942,0.058757515,0.068891525,0.06528381,0.06160429,0.0584572,0.056427354,0.05795843,0.058580236,0.052595142,0.049924316,0.044942665,0.04759851,0.05005595,0.055277726,0.052944647,0.05142679,0.051316537,0.053443128,0.054610539,0.050658078,0.04917406,0.050286225,0.049694092,0.047765701,0.046157145,0.045057077,0.042513298,0.041922878,0.043162014,0.042650758,0.040795588,0.04165358
1256,0,0.314307952,0.498044141,0.341067618,0.280557173,0.275012452,0.282545973,0.289581074,0.282774388,0.275343573,0.272033047,0.268061838,0.265668206,0.263634154,0.261388407,0.259616045,0.258602651,0.25809113,0.257726106,0.258064959,0.258124428,0.257992462,0.256873203,0.256939041,0.257319937,0.25746146,0.257255019,0.256971037,0.25675704,0.256433673,0.256185155,0.255936891,0.255689181,0.255423299,0.254799203,0.254157627,0.253703297,0.25385612,0.253886995,0.254191123,0.25443628,0.254995049,0.256017871,0.257053752,0.258313476,0.259409272,0.260457426,0.261384302,0.262373492,0.263322276,0.264219334,0.265099456,0.26598666,0.341067618,0.227592182,0.126745337,0.163492439,0.137096251,0.11080996,0.114699527,0.098385173,0.09192684,0.11012285,0.094602145,0.089355162,0.069242806,0.063071377,0.059980386,0.066533955,0.074426675,0.071545588,0.076854629,0.074211236,0.064851119,0.058940069,0.058032137,0.057173448,0.056803409,0.060077471,0.058047992,0.054122762,0.045235349,0.043637917,0.04291016,0.044810997,0.044084452,0.047154248,0.046485147,0.046030398,0.041358529,0.041444471,0.039406074,0.03915851,0.038562287,0.039016073,0.039314015,0.040377111,0.040012696,0.038829722,0.039145779,0.041691847,0.040781678,0.040275722
1257,0,0.19287878,0.199376545,0.261030126,0.215860465,0.211222201,0.206658298,0.203889275,0.189647231,0.17628468,0.167912188,0.162650855,0.162123113,0.163251227,0.163765488,0.164279827,0.16461663,0.165992814,0.166885958,0.16907587,0.170718495,0.172343685,0.172996997,0.175100218,0.176877281,0.17829072,0.179151626,0.180694259,0.182093046,0.183271886,0.184437039,0.185514249,0.186613926,0.1876468,0.188512044,0.189170749,0.190080181,0.191935213,0.193611027,0.195272767,0.196925779,0.198496346,0.200075768,0.201632552,0.203133325,0.204530408,0.205876158,0.207068974,0.208153033,0.209171064,0.210134557,0.211390484,0.212510322,0.261030126,0.196885173,0.126639298,0.108688794,0.12829703,0.110351405,0.077289597,0.055300525,0.070328276,0.083884654,0.061009348,0.050473869,0.047327782,0.035811121,0.033920197,0.034637943,0.031988126,0.029187908,0.029457979,0.035438157,0.027228774,0.035046896,0.035250221,0.037262577,0.03794622,0.043610458,0.041842538,0.044330018,0.040155486,0.037496754,0.039044773,0.040097766,0.041819223,0.043589329,0.044721947,0.043772041,0.041324283,0.038013083,0.037307771,0.036941688,0.038770191,0.040455471,0.040143634,0.040988301,0.03922616,0.038620461,0.034901111,0.036424056,0.033212603,0.032906245
1258,0,0.212764589,0.05914328,0.270365768,0.23582808,0.233337071,0.228299515,0.228833585,0.221777447,0.215229508,0.209714498,0.205649334,0.204996679,0.206446257,0.207581463,0.20917278,0.210786709,0.211773602,0.212322956,0.212656159,0.212699962,0.212656263,0.211807594,0.211996794,0.213481796,0.214565793,0.215142678,0.215805243,0.216532027,0.217114246,0.217969007,0.218846176,0.219863949,0.220807733,0.221227531,0.221692882,0.22244401,0.223870197,0.225198806,0.226560306,0.227863327,0.229087057,0.230201505,0.231341165,0.232644983,0.233736325,0.235067639,0.236389668,0.237621945,0.238732864,0.240038082,0.241277105,0.242403126,0.270365768,0.197755059,0.091426048,0.094877953,0.08548936,0.04515172,0.044785712,0.038184034,0.059198255,0.081580076,0.063672347,0.051989691,0.044413077,0.047240466,0.041681979,0.035305006,0.040998139,0.035890362,0.037021213,0.03661186,0.02421316,0.017864707,0.02171423,0.030813866,0.036391029,0.03658973,0.032322693,0.033656996,0.024192454,0.022367324,0.02675652,0.027311064,0.029034079,0.030592123,0.028377579,0.029484,0.028032203,0.025862268,0.027892265,0.028181606,0.031845043,0.030001876,0.031453126,0.031017902,0.030911857,0.032757546,0.03275608,0.031781545,0.028898604,0.029903459
1259,0,0.160085865,0.049787431,0.301963585,0.228982491,0.246287138,0.251697439,0.24774078,0.231478042,0.216549487,0.205319937,0.199154135,0.196701947,0.195219192,0.19363085,0.192471721,0.192382615,0.191815113,0.192239947,0.192707415,0.19255751,0.192784234,0.191940534,0.192459272,0.192774838,0.192763168,0.193205137,0.193516427,0.194011714,0.194570071,0.195177548,0.195779277,0.19629095,0.19713831,0.197726227,0.1982951,0.19919434,0.20066243,0.202009213,0.203363012,0.204717628,0.205952649,0.207233247,0.208915956,0.210440001,0.211771523,0.213311628,0.214679895,0.215913383,0.217142699,0.218344229,0.219519253,0.220572389,0.301963585,0.229885876,0.167579571,0.225073822,0.186469899,0.171280682,0.154142595,0.128001149,0.098263074,0.131306395,0.115183755,0.12455413,0.106586622,0.09661769,0.085622729,0.078941355,0.077903311,0.079817034,0.086421431,0.080063896,0.076515582,0.072194919,0.0677144,0.062550947,0.059679,0.055525043,0.051428327,0.050547459,0.043578189,0.041040851,0.044486415,0.041692713,0.042451912,0.046855097,0.043653247,0.042638197,0.043711768,0.039759786,0.039689955,0.038175903,0.03592405,0.035474092,0.032944917,0.030501336,0.029303117,0.028341576,0.025544341,0.024808856,0.023848035,0.022272253
1260,0,0.195653118,0.12133837,0.240256395,0.183874923,0.186723816,0.187927846,0.181810532,0.171299151,0.167351216,0.164448401,0.162647974,0.163043235,0.164885108,0.168071907,0.170870006,0.173635435,0.177335826,0.180751766,0.183745652,0.185638388,0.187450162,0.188391858,0.190281418,0.191993141,0.194048978,0.195543535,0.197086598,0.199252877,0.201038811,0.202827943,0.204745812,0.20662947,0.208563147,0.209886795,0.21107046,0.212281859,0.214024314,0.215694606,0.217444535,0.219045493,0.220643566,0.222115619,0.223600165,0.224918337,0.226029764,0.227104073,0.228133288,0.229087155,0.230049271,0.231203592,0.232358629,0.233425473,0.240256395,0.195416765,0.206957455,0.104927184,0.126419931,0.12257174,0.092591848,0.086786505,0.07282387,0.101592461,0.084347932,0.07715877,0.075790851,0.073757283,0.065080843,0.07356005,0.076544671,0.067425555,0.071766902,0.070207772,0.067002264,0.062689654,0.058025192,0.057262917,0.057130958,0.059795509,0.057943098,0.057738964,0.051124941,0.046175103,0.048327698,0.049849861,0.050989726,0.056796348,0.054522679,0.054498809,0.052973573,0.04968648,0.049817749,0.052337161,0.057002161,0.059117234,0.057296092,0.054432457,0.055547698,0.053073505,0.05035808,0.055147768,0.054711385,0.054701751
1261,0,0.183826074,0.094374328,0.240256395,0.161989954,0.148775049,0.141228621,0.135358708,0.125147443,0.115491274,0.112045794,0.109083492,0.109273552,0.110358739,0.112424331,0.115289906,0.1194956,0.122966517,0.126909271,0.130419136,0.132749609,0.134840751,0.136073471,0.138203526,0.140877131,0.145077847,0.148594519,0.151856021,0.15506691,0.157812741,0.160644029,0.163207454,0.165568215,0.167855059,0.169615704,0.171581094,0.173651136,0.176268736,0.178884927,0.181439963,0.183797507,0.185984871,0.188215875,0.190519183,0.19263446,0.194568579,0.196390379,0.198080129,0.199611205,0.201030429,0.202385861,0.203686717,0.204821628,0.240256395,0.205799775,0.075105212,0.117747641,0.103534126,0.07945852,0.095338647,0.038275245,0.042856585,0.057030607,0.036274202,0.02571782,0.023135351,0.027419369,0.035845114,0.034861613,0.034052424,0.030653051,0.03858518,0.03713116,0.039080182,0.034487774,0.031964396,0.038672267,0.044070336,0.045904156,0.042736063,0.043442691,0.038475381,0.034062665,0.036315074,0.036603441,0.038318506,0.038730374,0.040172654,0.039340951,0.039874262,0.040596166,0.039753858,0.04224253,0.044859244,0.043462017,0.042778933,0.041058196,0.043028789,0.043263773,0.044704536,0.048525177,0.046961242,0.047510188
1262,0,0.195458469,0.087726704,0.270763233,0.200577981,0.190408391,0.183475943,0.176059219,0.158812154,0.149743261,0.142521895,0.136459513,0.134226814,0.132715571,0.131482723,0.131049761,0.130880924,0.130846815,0.132448583,0.136334498,0.13979914,0.142785736,0.145142458,0.148514424,0.151520064,0.154489789,0.15685521,0.158998194,0.160990757,0.162769475,0.16447715,0.166615555,0.168598464,0.170524103,0.171845434,0.172935535,0.174167367,0.17586004,0.177505974,0.179082711,0.180560953,0.182105816,0.183697829,0.185438899,0.187041638,0.188415876,0.189734032,0.190885182,0.191954719,0.192895614,0.194029167,0.195101851,0.196011933,0.270763233,0.215782887,0.196654457,0.145485477,0.126000464,0.097534089,0.041956009,0.060748913,0.043678099,0.071319781,0.040420871,0.030131432,0.026422962,0.039653416,0.037498228,0.040854506,0.045233407,0.046390289,0.052152686,0.051139058,0.046488572,0.048121625,0.046946041,0.061351087,0.056308165,0.055630763,0.04847737,0.047455212,0.043926493,0.045113415,0.047769293,0.047460355,0.047911899,0.045067344,0.046189166,0.047141397,0.043933676,0.041815225,0.042383425,0.040062486,0.041042545,0.04030319,0.040260415,0.041811032,0.039413963,0.040228447,0.03751485,0.037700351,0.035748392,0.036255408
1263,0,0.200731088,0.123972689,0.341951263,0.284738008,0.280008922,0.278477361,0.272173704,0.255804516,0.244138284,0.234605606,0.226744509,0.222368598,0.220340134,0.217966607,0.216262628,0.214934942,0.213750747,0.212858949,0.211877324,0.210575825,0.209801747,0.208340914,0.208000518,0.207509456,0.206833567,0.206677747,0.206461532,0.206671508,0.207134071,0.207701673,0.208485048,0.209169116,0.209784402,0.210137127,0.210432827,0.210915784,0.212052449,0.213067982,0.213922077,0.214779247,0.21560031,0.216414534,0.217124467,0.217770621,0.218358542,0.21899132,0.219556255,0.220174375,0.220698293,0.221186425,0.221638233,0.222115753,0.341951263,0.350840906,0.272996525,0.242360264,0.216423134,0.198592066,0.227816398,0.225351742,0.170632561,0.173917107,0.126469723,0.122630847,0.114738006,0.099665139,0.091410088,0.099673565,0.100537161,0.093033203,0.09609114,0.092455633,0.085226787,0.074310008,0.068443058,0.067812521,0.063684664,0.061192432,0.056251483,0.057382713,0.059245957,0.059251638,0.062424282,0.066439688,0.066867659,0.066917276,0.064660433,0.065783756,0.06509405,0.060846594,0.060110285,0.060777747,0.05926297,0.058169435,0.057418589,0.056304371,0.053881674,0.053642939,0.052623874,0.05154747,0.049673022,0.048542454
1264,0,0.104485229,0.06316492,0.262397861,0.208670496,0.196328297,0.186630804,0.172527411,0.148407671,0.128764157,0.11313868,0.100694669,0.093692236,0.08859862,0.084503211,0.081052379,0.079049204,0.076847155,0.074703679,0.07335344,0.072874829,0.073247479,0.072409319,0.07297215,0.073800689,0.075227085,0.076396309,0.07824074,0.079911622,0.081561766,0.083370267,0.085059913,0.087433179,0.089928526,0.091899815,0.093578442,0.095308356,0.097630048,0.09970504,0.101764232,0.103927109,0.106027978,0.108044937,0.109974881,0.111712707,0.113231411,0.114702162,0.116132268,0.117470304,0.118659677,0.119843659,0.121120042,0.122293452,0.262397861,0.184251081,0.139968436,0.144197315,0.14265515,0.115299116,0.137165417,0.108837863,0.096132186,0.099417001,0.081197831,0.065406712,0.052778193,0.046695787,0.046665263,0.051562221,0.056156097,0.050202075,0.049632066,0.055911343,0.044954164,0.040495343,0.030213703,0.038157948,0.037885805,0.040345922,0.040775264,0.040964278,0.034296644,0.032387198,0.03630224,0.036074304,0.041765112,0.043370802,0.038755775,0.040470886,0.035778369,0.030749308,0.030760608,0.030908895,0.029519504,0.028187028,0.025374429,0.026047164,0.026766874,0.026701409,0.026197235,0.023276008,0.021201263,0.025274929
1265,0,0.171201552,0.113721536,0.278608555,0.194698402,0.170338397,0.17148227,0.165982823,0.149200024,0.134970689,0.123425171,0.113642493,0.110784746,0.108156403,0.106051095,0.10451855,0.103234279,0.101533388,0.100799663,0.100292766,0.100905287,0.102042088,0.101869032,0.103307498,0.104776203,0.105904354,0.106867917,0.107700679,0.108571739,0.10986093,0.11127641,0.112701512,0.114236815,0.115712421,0.117058194,0.118401182,0.119804595,0.122026448,0.124177109,0.126146856,0.128450776,0.130595593,0.132566268,0.134358355,0.136035337,0.137566957,0.139049421,0.140413504,0.141631473,0.1427965,0.144063036,0.145304669,0.146416084,0.278608555,0.243995305,0.165074588,0.104572814,0.072178346,0.04148581,0.067761902,0.044339457,0.043700935,0.057828431,0.050998928,0.060280376,0.048582523,0.051479797,0.049705294,0.052268881,0.051652774,0.042874038,0.046529873,0.049772356,0.042800054,0.039445065,0.044922316,0.038046836,0.035710793,0.037772999,0.041205536,0.040077065,0.03625669,0.032312518,0.034588807,0.036855891,0.035011044,0.037264745,0.040187195,0.039532646,0.036034067,0.033837657,0.03889261,0.039404238,0.039710623,0.040555146,0.039009296,0.038104282,0.0348423,0.033627557,0.03470055,0.032603878,0.029717984,0.027818865
1266,0,0.263158848,0.278027945,0.264205946,0.188953597,0.187282173,0.188363525,0.187029187,0.173383026,0.161485378,0.15377278,0.147000721,0.144170968,0.142198198,0.141754408,0.145178051,0.148555078,0.150928014,0.152843552,0.155187751,0.156669334,0.157899661,0.157987068,0.159103038,0.159989779,0.160598567,0.160812888,0.160974851,0.161635803,0.162022245,0.162522773,0.162913267,0.163269266,0.163717284,0.163610693,0.163347499,0.164007745,0.165325127,0.166454484,0.167437784,0.1684989,0.16949496,0.170490494,0.171523123,0.172527056,0.17342463,0.174271399,0.175144163,0.175893978,0.176527524,0.177444503,0.178310039,0.179264948,0.264205946,0.265347488,0.163391219,0.168087884,0.153910378,0.110873603,0.086636296,0.061035645,0.074698571,0.077528433,0.042859906,0.026104392,0.033884875,0.037868226,0.033816839,0.05156182,0.058593797,0.065465325,0.070339651,0.065591855,0.062456751,0.052393947,0.055351214,0.058320274,0.053598565,0.05116323,0.047710348,0.046499536,0.041096097,0.039519736,0.043186929,0.040116105,0.041627786,0.043654991,0.043904112,0.044853251,0.047480067,0.051056111,0.049653755,0.052105977,0.05143391,0.051305443,0.050454094,0.05077723,0.048942386,0.049211217,0.050064316,0.047557386,0.04522296,0.045208569
1267,0,0.323918288,0.414327305,0.264205946,0.212984092,0.202379425,0.208128954,0.212498689,0.203551565,0.195447632,0.188869272,0.186482894,0.185795695,0.185925051,0.185565637,0.185956061,0.187862262,0.189192062,0.190071356,0.190865099,0.190941633,0.19152999,0.191087968,0.191631612,0.192508134,0.193053381,0.193159785,0.193345948,0.193744729,0.194157892,0.194712128,0.195320788,0.196117917,0.196816087,0.197220698,0.197459557,0.197936998,0.198962996,0.199988783,0.200891129,0.201811322,0.202706979,0.203555592,0.204369528,0.205438957,0.206396715,0.207380831,0.208930323,0.210642252,0.212303117,0.213922244,0.215510965,0.217053696,0.264205946,0.243383269,0.186635909,0.179600659,0.179452314,0.158896724,0.136763079,0.129485546,0.118579695,0.126691824,0.08892559,0.088406519,0.099642556,0.084964784,0.079003752,0.079285517,0.080898707,0.074401737,0.080035536,0.086609196,0.074346059,0.074550108,0.070829479,0.071447647,0.068100136,0.066370661,0.063632045,0.063616802,0.055640563,0.053130128,0.058099851,0.059144564,0.061635395,0.064546059,0.06420235,0.06606191,0.06811121,0.065955476,0.065000586,0.068794282,0.06957944,0.075202465,0.075016429,0.074147011,0.072174645,0.072694415,0.072331183,0.072584157,0.072889832,0.074283115
1268,0,0.528674753,0.704035115,0.369552385,0.395331095,0.414028117,0.423163038,0.427467448,0.419620354,0.409926365,0.403403278,0.396804384,0.393085954,0.389499615,0.387698876,0.388746733,0.392055798,0.397392736,0.40199316,0.405981784,0.409107058,0.411610944,0.413175726,0.415529086,0.417256917,0.41845719,0.418877099,0.41910137,0.419408375,0.419777762,0.420434549,0.421092831,0.42237802,0.423998994,0.42529571,0.427284543,0.42916678,0.431312724,0.433243622,0.434922714,0.436399529,0.437855436,0.439188637,0.440366257,0.441511399,0.442505706,0.443447766,0.444570153,0.445660979,0.44664727,0.447655299,0.448764986,0.4498445,0.369552385,0.418563449,0.222188057,0.221163397,0.277515436,0.231773633,0.209097969,0.183734153,0.155373701,0.155484467,0.117729248,0.1105049,0.107083912,0.111014182,0.104412402,0.120471978,0.140786442,0.145705574,0.148607106,0.152307478,0.152746519,0.153357971,0.147994837,0.149117812,0.147628516,0.142665715,0.133789479,0.133445566,0.126004211,0.122646594,0.13007967,0.133352538,0.139460555,0.137274755,0.139493041,0.140214495,0.140140376,0.140821749,0.139905912,0.141851354,0.145167247,0.146314379,0.144046801,0.140199673,0.140610121,0.138584623,0.137323584,0.133579283,0.133134705,0.137284834
