Index,Labels,Loss,Isolation,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
349,0,0.094327978,0.073450775,0.04321522,0.030893164,0.028645749,0.031041505,0.027778536,0.024997945,0.024644569,0.027000371,0.03037542,0.032822086,0.034717578,0.036166309,0.037166044,0.037770975,0.038251586,0.038496179,0.038276489,0.038201656,0.038317128,0.038948291,0.03949922,0.040012003,0.040522974,0.040913071,0.041214263,0.041534492,0.041878409,0.04219953,0.042457857,0.042713889,0.042938942,0.043150781,0.043336274,0.043522986,0.043683899,0.043812356,0.043931554,0.044025665,0.044101763,0.044205406,0.044281779,0.044309552,0.044414232,0.044501298,0.044581215,0.04466799,0.044778965,0.044941596,0.045087174,0.045201786,0,0.122434506,0.081135786,0.063931159,0.055048545,0.057371629,0.064805028,0.045826726,0.033523667,0.03014337,0.039519764,0.047331844,0.051905814,0.063616396,0.053757228,0.044927031,0.043171564,0.045770098,0.041000356,0.045914805,0.040394176,0.038669149,0.0397887,0.039112613,0.037512994,0.036076848,0.036960505,0.03656292,0.038011645,0.03932258,0.037722265,0.03742184,0.036139141,0.035572568,0.033367362,0.031553039,0.030579152,0.031510725,0.030272459,0.030355593,0.030296768,0.029978597,0.028401714,0.026696451,0.026819833,0.025802329,0.025654513,0.025435793,0.0259165,0.025030594
350,0,0.116191798,0.119700658,0.050909292,0.047017483,0.050850069,0.05781943,0.058062196,0.057368402,0.05724553,0.056859002,0.058059629,0.05988867,0.061308255,0.062185666,0.062458653,0.062446095,0.06239868,0.062067095,0.061377842,0.060730032,0.060158168,0.059580502,0.059085948,0.058713501,0.058350152,0.057997623,0.057555817,0.057284465,0.057057833,0.056818185,0.056575759,0.056362395,0.056162374,0.055969476,0.055772334,0.055653746,0.055500449,0.055336661,0.055212395,0.055144147,0.055087908,0.055030624,0.055001995,0.054955494,0.054909309,0.054865159,0.054811548,0.054760067,0.054733061,0.054748677,0.054733817,0.054742893,0,0.129560272,0.085732247,0.03380264,0.071531087,0.062470186,0.05523234,0.041935618,0.036770494,0.039265687,0.034950094,0.035560346,0.041073397,0.057552945,0.047026957,0.046288831,0.042417226,0.044638216,0.041780454,0.047228818,0.046190331,0.042415972,0.039786611,0.036630042,0.034633406,0.034245628,0.035189692,0.036555664,0.036630001,0.036733284,0.035506854,0.035118814,0.034338846,0.035579359,0.036377583,0.036472214,0.034664164,0.034905149,0.033642973,0.034123122,0.033403009,0.033497623,0.031458856,0.030618397,0.030897997,0.030329795,0.030703836,0.030786891,0.030693639,0.029459974
351,0,0.224327466,0.131437816,0.16988816,0.143173026,0.121703881,0.116957168,0.108463018,0.102458879,0.09898724,0.097135693,0.098060058,0.098491274,0.098486361,0.098097042,0.097670367,0.097093837,0.096555362,0.095714547,0.095121795,0.094401899,0.093850959,0.093309895,0.092768147,0.092312586,0.091919807,0.091538048,0.091059475,0.090657748,0.090292288,0.090024771,0.089770618,0.089564817,0.089352634,0.089292202,0.089212099,0.089203736,0.089126534,0.089024369,0.088938,0.088867997,0.088779163,0.088692167,0.088571841,0.088396722,0.08826144,0.088111125,0.087946879,0.087798593,0.087663957,0.087540097,0.087390468,0.087221496,0.030716445,0.092109537,0.138829536,0.094725205,0.08178054,0.096795008,0.093732438,0.083958535,0.092248018,0.079142857,0.074086978,0.077888949,0.078632262,0.07430054,0.066763854,0.071955715,0.078641575,0.080390108,0.076178546,0.07638964,0.069297355,0.06812855,0.063815557,0.06359079,0.061025045,0.058546344,0.058301488,0.056414271,0.054918199,0.057840694,0.055036048,0.052379772,0.050980043,0.052505758,0.05094952,0.052171985,0.05305051,0.052157787,0.050281716,0.05095291,0.05296703,0.052045126,0.052164327,0.051204934,0.051282386,0.049045279,0.048034662,0.048423968,0.047694487,0.047442193
352,0,0.157332562,0.06285794,0.131506212,0.117258483,0.105242054,0.100108328,0.092252312,0.086071186,0.083717007,0.081557638,0.08140409,0.081199025,0.08084268,0.080360947,0.079477698,0.078487815,0.077638813,0.076574324,0.075355232,0.074158262,0.073106003,0.072166114,0.071262483,0.070526139,0.069848786,0.069153165,0.068388878,0.067676738,0.067208399,0.066783082,0.06630502,0.065907753,0.06554967,0.065209225,0.064915629,0.064659056,0.064359951,0.064045808,0.063748009,0.063459248,0.063248018,0.063160052,0.063061322,0.062904411,0.062797053,0.062689512,0.062562968,0.06254673,0.062545908,0.062547712,0.062552872,0.062541631,0,0.059640133,0.131752902,0.109611565,0.088760011,0.072894771,0.061984806,0.053320474,0.053510516,0.05044734,0.052931591,0.0632526,0.066452162,0.077676532,0.065438907,0.060265979,0.053087006,0.054811639,0.0507907,0.046881533,0.046322082,0.044956574,0.041866159,0.042981646,0.041664857,0.042248395,0.041992601,0.039946544,0.039279667,0.041551377,0.041696131,0.040699658,0.040690382,0.041197022,0.042407302,0.040808079,0.039568775,0.038753864,0.036648077,0.036550916,0.035847095,0.035111992,0.033325731,0.032067016,0.03193273,0.031272946,0.030863589,0.030895685,0.030764831,0.031302026
353,0,0.274590498,0.183470277,0.226260577,0.205414341,0.185212332,0.177859073,0.170996087,0.164862863,0.160370298,0.156412967,0.154562088,0.153883949,0.153018351,0.152109917,0.150732865,0.14977424,0.14908553,0.148013962,0.146690032,0.145309977,0.144239624,0.143237749,0.142281217,0.141374551,0.140579627,0.139803024,0.138986356,0.138250509,0.137581391,0.137055424,0.136482155,0.135984154,0.135510213,0.135109472,0.134775831,0.134472181,0.134195962,0.134022045,0.133852734,0.133678049,0.133491562,0.133323873,0.133150084,0.132969685,0.132807415,0.132709209,0.132590155,0.132547658,0.132510274,0.132486173,0.132491135,0.132468673,0.311801624,0.254465042,0.197453073,0.23619038,0.232897079,0.27710161,0.27356097,0.224931617,0.221695905,0.196706425,0.18751893,0.183798868,0.17861985,0.19490253,0.167911513,0.146910916,0.146493515,0.152059273,0.150229123,0.145651946,0.134266074,0.135226473,0.134791896,0.12500223,0.124063557,0.117059568,0.113325791,0.108473018,0.10556288,0.108387943,0.104022995,0.098935278,0.099916229,0.100108921,0.09639289,0.09704884,0.0957977,0.093337839,0.091688213,0.092311851,0.093558455,0.092724387,0.092019516,0.088710414,0.08899987,0.088276875,0.084760555,0.083488612,0.081983097,0.08232305
354,0,0.234388507,0.204314698,0.179302904,0.164631272,0.14670812,0.140756303,0.131782729,0.127163088,0.12392132,0.121367065,0.120820738,0.121289174,0.121259614,0.121189747,0.120640753,0.120050745,0.119472882,0.118514793,0.117283304,0.11600771,0.114937733,0.113927099,0.113019428,0.112132552,0.111454597,0.110798687,0.110146906,0.109540569,0.108978346,0.108437804,0.10793083,0.107455126,0.106994481,0.106722019,0.106564293,0.1064221,0.106225747,0.106075712,0.105981456,0.105971407,0.105954202,0.10599885,0.10615906,0.106256441,0.106362797,0.106445956,0.106504246,0.106566327,0.10662183,0.106740517,0.106863928,0.106985375,0.252295926,0.266623306,0.206175073,0.198774288,0.145984334,0.164915031,0.126202672,0.111829763,0.11126513,0.115723342,0.108841993,0.116458273,0.122884486,0.125146652,0.101088355,0.102001064,0.099183219,0.100681836,0.090017213,0.091752716,0.087082027,0.081728078,0.080990355,0.078956976,0.076822187,0.07485607,0.078071987,0.076063206,0.074379114,0.077399412,0.077341084,0.074968183,0.072354671,0.073659583,0.071663938,0.070883854,0.069371897,0.067013666,0.06488041,0.064711436,0.066655917,0.064319727,0.061637591,0.061302829,0.061137983,0.060031744,0.058895148,0.058395342,0.056997542,0.058493433
355,0,0.29026338,0.08637734,0.203026809,0.173562572,0.149150705,0.138854292,0.127685887,0.119154539,0.11595076,0.113896735,0.113639366,0.113164362,0.112526058,0.112000374,0.111057816,0.110101623,0.109345781,0.108433635,0.107303752,0.106395576,0.105716802,0.105102186,0.104566676,0.1040456,0.103551795,0.103024627,0.102420306,0.101877837,0.101383288,0.100902509,0.10037997,0.100027286,0.099687806,0.099429904,0.099182033,0.099008146,0.098819786,0.098612522,0.098441155,0.098302325,0.098148846,0.098127869,0.098068957,0.098022716,0.09799277,0.097946607,0.097888087,0.097872918,0.097884167,0.097889786,0.097863211,0.097841223,0.325892594,0.290807535,0.228896659,0.185144264,0.138726957,0.118281253,0.09249346,0.096810379,0.089136054,0.116869238,0.119666862,0.124046489,0.115205745,0.123791547,0.104963196,0.093238122,0.098900833,0.098338614,0.101417955,0.100306907,0.097089324,0.095931342,0.093562935,0.088450344,0.08546995,0.078247395,0.080447818,0.07865615,0.0785854,0.079897235,0.078908344,0.074256049,0.073424858,0.073897983,0.070617432,0.067188433,0.067373008,0.06538516,0.063971807,0.066399633,0.064572269,0.064870112,0.062085068,0.060182971,0.059886213,0.060029843,0.058484869,0.05999003,0.058931795,0.058710379
356,0,0.222349597,0.161459898,0.064678009,0.06762938,0.064416287,0.064319617,0.058090869,0.053391356,0.059725506,0.064622113,0.06995524,0.075791352,0.080081224,0.083729129,0.086590899,0.088741278,0.091324853,0.093332596,0.094632744,0.095767341,0.097137108,0.098389347,0.099766976,0.100938594,0.101979557,0.102918939,0.103658988,0.104336924,0.104974529,0.10567656,0.106311528,0.106937165,0.107625825,0.108289953,0.10901017,0.109792666,0.110502936,0.111295501,0.112102573,0.112835899,0.113543009,0.114246563,0.114875351,0.115651654,0.116414828,0.117123409,0.117770685,0.118390159,0.118977463,0.119545651,0.120060278,0.120541854,0,0,0.0546541,0.03006124,0.044619276,0.0510882,0.017602088,0.051935222,0.06336715,0.069912517,0.077135578,0.09398024,0.106616828,0.115476205,0.10155154,0.104392713,0.103942454,0.109755683,0.100750909,0.102114345,0.098999971,0.093747006,0.090782763,0.086957136,0.088001537,0.086643325,0.090651422,0.089119565,0.090032717,0.093602116,0.090999636,0.087373407,0.085340135,0.085928577,0.08440115,0.085949066,0.088433571,0.091163653,0.091346463,0.09476914,0.097092153,0.095557122,0.095131935,0.093574515,0.094872631,0.093913073,0.09243363,0.093269627,0.091091967,0.092122281
357,0,0.323409388,0.238936913,0.11846614,0.138835651,0.135426731,0.137795526,0.139454598,0.140191514,0.140424552,0.1405917,0.142232255,0.143499271,0.144062272,0.144057708,0.143890495,0.143569846,0.143276529,0.142724301,0.141829433,0.140819094,0.139932004,0.139439592,0.138965245,0.138558844,0.138148759,0.137855256,0.137586601,0.137449565,0.137331717,0.137211105,0.137108882,0.137003265,0.136897512,0.136795062,0.136753683,0.13673574,0.136663724,0.136580429,0.136506006,0.1365019,0.136487212,0.136528,0.136582189,0.136571004,0.136575088,0.136569562,0.13662321,0.13668469,0.13675483,0.13681507,0.136852548,0.13685871,0,0.11684875,0.114368446,0.106228799,0.124619545,0.11838935,0.126108783,0.138402957,0.138250455,0.130093743,0.117079815,0.110763754,0.117362406,0.136430859,0.1156518,0.109240428,0.100844669,0.10022054,0.089153539,0.085798821,0.078558293,0.073093604,0.076988054,0.075465743,0.077292272,0.077428944,0.080916562,0.08078659,0.078980576,0.080488303,0.08243599,0.079554229,0.077105058,0.077508608,0.079495078,0.077082017,0.075461726,0.074142856,0.071444093,0.071064999,0.070966663,0.073056621,0.072142011,0.07074404,0.068973602,0.06918649,0.071106129,0.070565393,0.070290478,0.070824531
358,0,0.232425004,0.162455073,0.064678009,0.044151574,0.050390214,0.052775461,0.053688816,0.055916426,0.06081628,0.065303856,0.070783767,0.075726623,0.079351914,0.082022011,0.083725938,0.085617858,0.087423467,0.088944017,0.08992122,0.091170567,0.092473822,0.093669582,0.09466381,0.095582404,0.096424141,0.097370707,0.0981449,0.098863493,0.099572016,0.100298034,0.100885443,0.101472588,0.102134225,0.102841933,0.103491897,0.104115288,0.104704585,0.105220496,0.105737389,0.106268597,0.106745057,0.107192017,0.10759488,0.107941054,0.108269074,0.108719181,0.109203539,0.109672345,0.110135941,0.110576618,0.11098087,0.111339279,0,0.193882707,0.090339276,0.100678124,0.071295478,0.052022603,0.037896774,0.063787254,0.066250418,0.069160908,0.070587596,0.085840396,0.086214165,0.105545195,0.100854534,0.095243852,0.09001119,0.096345393,0.087626842,0.083651774,0.079148475,0.07706322,0.076755457,0.07613731,0.075905645,0.07161574,0.070930548,0.069671525,0.072913075,0.07483395,0.076572585,0.074704241,0.073585606,0.07676508,0.075733981,0.077711615,0.079337975,0.080626512,0.077841586,0.079390735,0.078439863,0.081153794,0.082377094,0.081759941,0.08052125,0.081646277,0.081162052,0.083939374,0.084445565,0.084513318
359,0,0.374228755,0.239179781,0.261057652,0.230729471,0.201629888,0.194300082,0.188552466,0.183594344,0.180117524,0.177759965,0.177064314,0.176948429,0.176347436,0.175602555,0.175039391,0.174521609,0.174936179,0.174928263,0.174537923,0.174368398,0.17418241,0.173986805,0.173750306,0.173801806,0.173825453,0.173882741,0.173842281,0.173893738,0.173970807,0.174011425,0.174123365,0.174255054,0.174420642,0.174562408,0.174671183,0.174758714,0.174821989,0.174899092,0.175005796,0.175078357,0.175238633,0.175396619,0.175529979,0.175593935,0.175649677,0.175708041,0.175764206,0.175817471,0.175864131,0.175896844,0.175919104,0.175949233,0.558762507,0.356066085,0.215102436,0.209850155,0.215780019,0.21861057,0.170324775,0.150664534,0.151210971,0.150606083,0.156990919,0.166234907,0.171679003,0.180702501,0.16522386,0.160036188,0.159210853,0.167227919,0.163453891,0.155749713,0.151077952,0.141547217,0.142568874,0.145595745,0.145898915,0.139683487,0.134272025,0.133394614,0.132534136,0.132822324,0.135342312,0.131473335,0.127537569,0.131401118,0.130587226,0.129090783,0.12758979,0.129981082,0.12968446,0.128006265,0.128298559,0.126347156,0.124567356,0.12469671,0.122217744,0.12160385,0.120246749,0.120621848,0.121324816,0.119249212
360,0,0.266211755,0.19570173,0.18890878,0.165010397,0.143994973,0.13596325,0.125964621,0.120657369,0.117523251,0.114854699,0.114375077,0.113662512,0.112684593,0.111669609,0.110822937,0.110154382,0.109519538,0.108646168,0.10760272,0.106719776,0.105909846,0.105162849,0.104458446,0.103816361,0.103271752,0.102827392,0.10241406,0.102202197,0.102040661,0.101873937,0.101747786,0.10163297,0.101531869,0.101509478,0.101471926,0.101442975,0.101468489,0.101468747,0.101481774,0.101544811,0.101622952,0.101702361,0.101741496,0.101727251,0.101718198,0.101723309,0.101701446,0.101685081,0.10168036,0.101700826,0.101731045,0.101803152,0.374503599,0.206047652,0.105621926,0.098994252,0.124523953,0.094935328,0.074127128,0.067067722,0.081910644,0.076175412,0.076516665,0.079352826,0.07933999,0.089635082,0.069188931,0.064898542,0.058527749,0.064463252,0.054989444,0.055150802,0.050467032,0.049665591,0.049239916,0.049848345,0.049583718,0.048869359,0.047938333,0.048392577,0.048717707,0.048929433,0.050373443,0.052791563,0.052432829,0.054655727,0.054162426,0.054322019,0.054977692,0.054264059,0.054279586,0.055951387,0.055041327,0.054497403,0.054633674,0.05524883,0.054530524,0.053204253,0.053610718,0.055558571,0.056258491,0.057402216
361,0,0.45019192,0.40152114,0.323472259,0.289987561,0.270077337,0.261204025,0.251370853,0.243864047,0.240463258,0.237790978,0.23976521,0.240925392,0.241097358,0.240867687,0.240819285,0.240583079,0.240480451,0.239829532,0.239061134,0.238329056,0.237748939,0.23718564,0.23692814,0.236935264,0.236979014,0.23692174,0.236743794,0.236701181,0.2368497,0.237071966,0.237194116,0.23730424,0.237515346,0.237689254,0.237861364,0.238031757,0.23813798,0.238268675,0.238396285,0.238588531,0.238779334,0.239011902,0.239232243,0.239491049,0.239797628,0.240093968,0.240386179,0.24069408,0.241038301,0.241406806,0.241793777,0.242139512,0.158180325,0.077334967,0.090946492,0.098083699,0.114626422,0.105748649,0.165549039,0.16783541,0.172975702,0.165548111,0.183185278,0.227042194,0.235496732,0.263148269,0.242973363,0.235629479,0.235372509,0.230095754,0.229472247,0.222346569,0.211521929,0.204380877,0.208168764,0.196212922,0.196822725,0.193936701,0.197779357,0.19574823,0.188639083,0.196608919,0.196582201,0.188476904,0.182924836,0.184214251,0.18350381,0.182085166,0.178091613,0.179228973,0.18078459,0.18390917,0.184033437,0.183580681,0.185283755,0.18188707,0.18131654,0.182976033,0.182972661,0.186664083,0.189412715,0.188078248
362,0,0.351394099,0.187453913,0.173353771,0.17227153,0.155642413,0.148739196,0.146607091,0.145396086,0.146087331,0.14600838,0.147314204,0.148603334,0.149291564,0.14944365,0.149335587,0.148944156,0.148536527,0.14777151,0.146997377,0.146071839,0.145413356,0.144887948,0.144348503,0.143832543,0.143346855,0.142916589,0.142396628,0.141920737,0.141478794,0.141230484,0.140954077,0.140841416,0.140738644,0.140669859,0.140576863,0.140497283,0.140449815,0.140386893,0.140367779,0.140426004,0.14057799,0.140727675,0.140839631,0.140918716,0.140989398,0.141109127,0.141198143,0.141277996,0.141373412,0.141471165,0.141536746,0.141617369,0.017353184,0.147451607,0.175264618,0.155870414,0.137322366,0.106085858,0.105884743,0.102783708,0.089532968,0.109817757,0.109008535,0.127754828,0.127304278,0.140456437,0.125401936,0.119229795,0.117868089,0.118249163,0.11331302,0.112123065,0.107157283,0.102409562,0.100782414,0.098732722,0.096710599,0.091376605,0.088350413,0.088084511,0.086771276,0.087691708,0.0845986,0.085038054,0.083687665,0.086520643,0.08673127,0.082663175,0.081829222,0.086055506,0.08427045,0.085953179,0.085642087,0.085625987,0.087595022,0.087855273,0.089730398,0.090024895,0.090650846,0.092467868,0.092486031,0.093209362
363,0,0.42504446,0.224302315,0.274776074,0.257507341,0.230259084,0.22018273,0.213096232,0.209170339,0.206232067,0.203586523,0.202726128,0.202056598,0.20147353,0.201076061,0.200388929,0.199540078,0.198769322,0.197726427,0.196827267,0.195876957,0.195040411,0.194279125,0.193575721,0.192918449,0.192346049,0.191736377,0.190993677,0.190435119,0.189942301,0.189553066,0.189176076,0.189109967,0.189052521,0.189002444,0.188920755,0.188895546,0.18881128,0.188717384,0.188651139,0.188559005,0.188438198,0.188325453,0.18821322,0.188046914,0.187894756,0.187786423,0.18766581,0.187570472,0.187536093,0.187532784,0.187499523,0.187433659,0.020385102,0.398783786,0.26826647,0.289511439,0.215209616,0.248238664,0.241301948,0.227108424,0.228771593,0.223648677,0.226126234,0.223944951,0.228189016,0.244861545,0.218908818,0.209115603,0.191320927,0.195191606,0.188121241,0.175950341,0.166189656,0.152934498,0.151269125,0.14172019,0.137072215,0.131806799,0.133714469,0.130833221,0.133331097,0.143741977,0.140410133,0.143527484,0.141049336,0.143140659,0.144699722,0.144352778,0.144425143,0.14296311,0.142927378,0.141664675,0.139037201,0.139759182,0.137428644,0.135772276,0.131612137,0.132693159,0.131845329,0.133857481,0.131185663,0.130656708
364,0,0.31036054,0.185863363,0.22834735,0.201237359,0.182180265,0.175938997,0.167221385,0.160018413,0.154773367,0.150389605,0.148745627,0.147427657,0.145870339,0.14416494,0.142191849,0.140417289,0.138886335,0.137466415,0.13595145,0.134568262,0.133595172,0.132674195,0.132134042,0.13166425,0.131275594,0.130865088,0.130335784,0.129851425,0.129568783,0.12932103,0.129151338,0.129034118,0.128908363,0.12881568,0.128722469,0.128627856,0.12861505,0.128631475,0.128665994,0.128698314,0.128692974,0.128705594,0.128720823,0.128748816,0.128776013,0.12878612,0.128769887,0.128776594,0.128812617,0.128856871,0.128956817,0.129034142,0.602343324,0.545973449,0.417744384,0.352469715,0.349829342,0.277149206,0.20580106,0.162068768,0.179466544,0.172018209,0.162969133,0.154816747,0.146010691,0.149377596,0.136315382,0.12063686,0.109807335,0.105584198,0.096649137,0.0915137,0.082581078,0.083562185,0.080710117,0.078641815,0.081456429,0.083269359,0.080872271,0.08320991,0.081727226,0.082966885,0.080705107,0.079341173,0.078197533,0.076601546,0.078777215,0.077700515,0.074472214,0.075856814,0.07420696,0.075559018,0.078432893,0.077007324,0.075964284,0.077798403,0.075723683,0.074008981,0.07417092,0.073266392,0.073097697,0.072096214
365,0,0.595012063,0.459859907,0.336345549,0.367918318,0.345254329,0.345972763,0.342251814,0.339233584,0.33710018,0.33448457,0.334750614,0.334485088,0.333835403,0.332750772,0.331733885,0.330789653,0.329826391,0.328366769,0.326750428,0.324975272,0.323332634,0.321766909,0.320284871,0.318943179,0.31780845,0.316971301,0.315988035,0.315196769,0.314521334,0.313964299,0.313532312,0.313122026,0.312746418,0.312382263,0.312380819,0.312358533,0.312301404,0.312179725,0.3120605,0.31194282,0.311805668,0.311661239,0.311598961,0.311495549,0.31148544,0.311466596,0.311423932,0.311371018,0.311442369,0.311516855,0.311566216,0.311587037,0.007180016,0.161641982,0.251322177,0.331858069,0.508781978,0.514769374,0.529310231,0.424553811,0.433295906,0.432304543,0.448965277,0.465012727,0.481689207,0.509448588,0.469785888,0.421333614,0.41651008,0.42688053,0.402351661,0.391854078,0.382523227,0.358662715,0.357667778,0.345071054,0.346997127,0.333229556,0.323837365,0.315315687,0.302697768,0.312003998,0.311112751,0.310546074,0.30002071,0.303440162,0.298091544,0.302686558,0.302193231,0.298756288,0.292566193,0.298431342,0.299348476,0.302303561,0.30249744,0.301932361,0.297792215,0.289488699,0.285549598,0.289517812,0.289578126,0.287071966
