Index,Labels,Loss,Isolation,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
1213,0,0.61894088,0.336624376,0.534499954,0.541110267,0.529698141,0.52525438,0.522390987,0.520055314,0.520838844,0.521897904,0.535444263,0.545481035,0.551951462,0.558602789,0.563686542,0.568803943,0.573852026,0.578235309,0.581559547,0.584074473,0.585821376,0.587178938,0.587643836,0.587148846,0.586050026,0.585066566,0.583877706,0.582648015,0.581089419,0.579538079,0.578296055,0.577047406,0.575882522,0.574664487,0.573801583,0.572885114,0.572032242,0.571572852,0.571388871,0.571066254,0.570652445,0.570549779,0.570526379,0.570404611,0.570303978,0.570198637,0.570343289,0.570374701,0.570358093,0.570301265,0.570087432,0.569811875,8.97E-11,0.042009742,0.051468144,0.083823612,0.091726183,0.126119629,0.119389638,0.13395058,0.143158619,0.155895355,0.177255346,0.187756613,0.194296024,0.215159142,0.228816026,0.229318921,0.238407376,0.251898069,0.268046615,0.274860668,0.301894841,0.300587898,0.314258252,0.327692094,0.337426442,0.344495442,0.350208372,0.355090686,0.361427376,0.366064732,0.362976251,0.361819702,0.359007581,0.362927719,0.367685053,0.371119779,0.366023627,0.363342312,0.368613801,0.366328657,0.375087851,0.377522182,0.381227465,0.381461809,0.384566245,0.392050924,0.396047612,0.398415711,0.396001602,0.398984689
1214,0,0.300812597,0.194108732,0.126496758,0.197920645,0.182400393,0.189677238,0.199347611,0.206560596,0.211017293,0.219080968,0.225619067,0.229177706,0.231175603,0.234654993,0.237517417,0.240048506,0.24245311,0.244787576,0.246081661,0.247508284,0.248423003,0.24945248,0.248707474,0.246336528,0.243322276,0.240708465,0.237956288,0.235310751,0.232435111,0.229792959,0.227186224,0.224756804,0.222264519,0.220268655,0.218451799,0.216713266,0.215056797,0.214390923,0.214203289,0.213732532,0.213510283,0.213539053,0.213710025,0.213976216,0.214225631,0.214494082,0.214701282,0.214864391,0.215038035,0.215195074,0.215361478,0.2154498,0,0.033908921,0.052505906,0.044368553,0.046973675,0.049628423,0.041381569,0.053103579,0.044530678,0.052680872,0.053079254,0.056652382,0.054073846,0.049438523,0.047753098,0.042296789,0.045739395,0.0447883,0.04073335,0.043160795,0.042550933,0.041946937,0.044937864,0.04075166,0.038097772,0.034039447,0.030634212,0.032224082,0.031893526,0.035617278,0.038878136,0.03750994,0.036853899,0.036561544,0.03916827,0.039339993,0.041101305,0.041391478,0.044662552,0.04601975,0.049450119,0.050515294,0.052810797,0.055350517,0.0571005,0.058463697,0.056902087,0.058838843,0.058757753,0.057965351
1215,0,0.318425828,0.300538664,0.260221048,0.270849153,0.254349952,0.251263477,0.270780173,0.285905189,0.300103332,0.310720962,0.317812229,0.3216279,0.323579863,0.32780925,0.331335033,0.336445521,0.342074426,0.346916006,0.35058044,0.354409998,0.35708505,0.359514921,0.36032906,0.359624746,0.358316815,0.357031339,0.355378076,0.353568508,0.351332821,0.349311241,0.347309296,0.345642517,0.343900788,0.342237301,0.340639813,0.339088128,0.33760051,0.336910933,0.336667501,0.336152147,0.335602405,0.335186426,0.335051487,0.334853788,0.33464916,0.334390495,0.334135252,0.333808115,0.333678394,0.333522804,0.33333079,0.333044373,0,0.038208327,0.057731923,0.044863053,0.024931576,0.043250894,0.037295418,0.045566534,0.050009061,0.060010799,0.067647645,0.065276236,0.072012065,0.071929782,0.072017114,0.071440838,0.071622293,0.076782856,0.075164679,0.082620156,0.093689277,0.097775284,0.102386707,0.10494294,0.097936091,0.100552482,0.099152796,0.099567206,0.102095657,0.101587955,0.10635348,0.108581373,0.105487055,0.103006291,0.10548658,0.110883363,0.116786044,0.120151915,0.120772445,0.126917013,0.132246285,0.132659373,0.135022781,0.140969946,0.138857103,0.138527918,0.139307689,0.142664708,0.140260105,0.141552159
1216,0,0.169928765,0.178220922,0.311935473,0.284515273,0.241263045,0.232962263,0.228476094,0.227480726,0.229959366,0.232217023,0.234493696,0.235642699,0.235598874,0.237637519,0.239190243,0.240178635,0.241352904,0.24214929,0.243399496,0.244145173,0.244092943,0.244023006,0.242222449,0.238831386,0.234908722,0.231370297,0.227634065,0.223921644,0.219834582,0.216192538,0.212647493,0.209227555,0.205953665,0.20285297,0.199913065,0.19702785,0.19425798,0.192224756,0.190745557,0.189020437,0.187306788,0.185868857,0.18478783,0.183765169,0.18289928,0.182074866,0.181306925,0.180627651,0.180074357,0.179542748,0.178996037,0.178384764,8.50E-11,0.139722566,0.163410701,0.075346851,0.031143952,0.029988977,0.025574173,0.0355999,0.041991266,0.040079,0.043808526,0.033022495,0.032903787,0.034600674,0.041393389,0.036197754,0.034718762,0.041332166,0.044645042,0.047858329,0.053493871,0.050654025,0.053021581,0.050237594,0.047767685,0.048872598,0.045281056,0.04292971,0.046041149,0.046208993,0.043274917,0.040968301,0.040337044,0.037777931,0.039623363,0.036996972,0.035961423,0.038339421,0.04324331,0.045207711,0.047049882,0.044894734,0.046023207,0.047913586,0.047833195,0.048818769,0.05032842,0.050366193,0.048170622,0.046298184
1217,0,0.384251092,0.203712612,0.298292544,0.324088446,0.317316715,0.326002348,0.330343753,0.332268635,0.332793542,0.334139783,0.334045529,0.331823374,0.328084584,0.326032318,0.325095425,0.324921467,0.324711777,0.324505859,0.323555889,0.322796697,0.321716823,0.320639837,0.318101701,0.314654944,0.310690926,0.307278416,0.303612791,0.299962331,0.295983976,0.292495119,0.289116383,0.285902438,0.282718105,0.279679434,0.276769942,0.273928735,0.271243732,0.269457119,0.268170811,0.266635303,0.265134292,0.263771765,0.262750323,0.261773565,0.26081048,0.25985874,0.258903609,0.258043495,0.257324083,0.256595419,0.255784929,0.254923115,0,0.053568817,0.067962744,0.051752462,0.050800448,0.062244066,0.060448629,0.065793648,0.066495588,0.069207227,0.069762084,0.066457389,0.061427762,0.059344968,0.062503928,0.061114169,0.061970345,0.06616502,0.067513746,0.067458357,0.07124551,0.061709904,0.061735118,0.06155021,0.055611966,0.047795894,0.039531171,0.036912975,0.03072291,0.031680334,0.032757144,0.031799395,0.031997777,0.029558727,0.031494371,0.033952686,0.033184473,0.033740641,0.039220465,0.040592091,0.043336891,0.044186258,0.046001607,0.046618724,0.046177428,0.049330675,0.049148304,0.051711549,0.048467478,0.050491138
1218,0,0.294846893,0.149843795,0.268286461,0.288380816,0.263727833,0.269557576,0.272745144,0.273977282,0.274406538,0.275427018,0.277463513,0.276776074,0.274253692,0.273496664,0.273506065,0.274738467,0.276113208,0.277759907,0.278366713,0.278735244,0.279440674,0.28045925,0.279769848,0.277739292,0.275251284,0.272956592,0.270478417,0.268267144,0.265571185,0.263038738,0.26050883,0.258156727,0.255752134,0.253621058,0.25159952,0.249718144,0.248056597,0.247053101,0.246850186,0.246662935,0.246619138,0.246654316,0.24682221,0.247029603,0.247220294,0.247349219,0.247452937,0.247603137,0.247735495,0.247847866,0.247854521,0.247898378,0,0.052480901,0.041340367,0.031317466,0.03597983,0.040552819,0.033696939,0.025207974,0.023969461,0.025826286,0.02665779,0.028635806,0.027819661,0.032269483,0.037566183,0.034974069,0.037601514,0.042454903,0.043635847,0.044678245,0.047011928,0.040503679,0.045830399,0.046692138,0.045993772,0.040501326,0.038288807,0.036475797,0.038259683,0.045428961,0.046174371,0.046463636,0.044534701,0.041440249,0.046852997,0.04830353,0.050329278,0.05033006,0.050118917,0.055361095,0.059436049,0.05809743,0.061635029,0.067040135,0.06992573,0.072371759,0.073684845,0.075987502,0.072888863,0.073109324
1219,0,0.242601863,0.18358278,0.289009903,0.263394424,0.218564936,0.205671605,0.205878469,0.212551359,0.216377871,0.21952347,0.223809347,0.225029039,0.224399719,0.225360866,0.227359692,0.229135316,0.23132795,0.234698077,0.236881779,0.238525072,0.239657893,0.24054556,0.24036439,0.239153428,0.237221233,0.235679961,0.234213556,0.232525133,0.230336733,0.228391269,0.226421388,0.224663223,0.2228271,0.221048335,0.219357407,0.21769308,0.216144001,0.215275673,0.215176463,0.214766021,0.214289259,0.213973714,0.213898568,0.213852832,0.214050394,0.214166463,0.214263971,0.214346435,0.21449719,0.214672669,0.214748836,0.214771705,0,0.031658609,0.057198783,0.042752405,0.03167634,0.039190287,0.035692339,0.04005028,0.032763738,0.031499328,0.039034239,0.03708038,0.032688551,0.036011284,0.037295042,0.029751817,0.03267655,0.036981783,0.03675877,0.035275357,0.042190949,0.037002706,0.041707277,0.045250358,0.047512706,0.04640989,0.049379977,0.05194312,0.053120064,0.053515934,0.05434248,0.056660604,0.055829822,0.053143685,0.0539964,0.053922116,0.051660094,0.054873375,0.056216143,0.057682319,0.0607426,0.060369438,0.05868115,0.061335035,0.060354572,0.058883103,0.061813997,0.064125707,0.060591027,0.061342863
1220,0,0.396952682,0.323669305,0.431083297,0.390359833,0.350398396,0.342908645,0.338542663,0.339348579,0.340206148,0.340480113,0.33996672,0.338045103,0.335617882,0.335152388,0.337240695,0.339017268,0.340723799,0.341914145,0.343069952,0.34376708,0.344314902,0.345203285,0.344626734,0.343003616,0.340859844,0.338771215,0.336343653,0.333812393,0.331588603,0.329826821,0.328060862,0.326631096,0.325980045,0.32533906,0.324803753,0.324444765,0.32409663,0.324283307,0.324979416,0.325481754,0.326183367,0.326945161,0.327920134,0.329044372,0.33023735,0.331368869,0.332674003,0.333838604,0.335261834,0.336562035,0.337790045,0.338869737,1.75E-10,0.061019125,0.048542577,0.028233617,0.02011922,0.025282912,0.025529765,0.045445766,0.033716119,0.041733349,0.048027662,0.053429847,0.060032005,0.060469149,0.072790845,0.073839795,0.082782589,0.088294205,0.091801978,0.101551142,0.105402431,0.105961203,0.107958076,0.11238076,0.109147425,0.105582766,0.103655987,0.105230784,0.104524355,0.10490091,0.104192191,0.108711109,0.109026786,0.110421485,0.116802643,0.118407258,0.118246772,0.121916974,0.125371007,0.127389711,0.132217325,0.130852807,0.134683773,0.135416235,0.13546595,0.139224425,0.141310999,0.144650779,0.141588008,0.145820129
1221,0,0.360009128,0.214898429,0.431716972,0.397202583,0.386263425,0.38402993,0.383327568,0.382948996,0.384008358,0.383888549,0.382513113,0.380146227,0.377496117,0.376907257,0.377264602,0.37695556,0.376549395,0.37642526,0.375664758,0.374732905,0.373464297,0.372089646,0.3694611,0.365872785,0.361787543,0.358081908,0.354825779,0.351517284,0.348276833,0.345214509,0.342563523,0.339997155,0.337489286,0.335032569,0.332679634,0.330372022,0.328144791,0.326533425,0.325382527,0.324063472,0.322742645,0.321563805,0.32065935,0.319771979,0.318894965,0.318004749,0.317237454,0.316440323,0.315635396,0.314796626,0.313869897,0.312903705,9.43E-11,0.093527335,0.107115641,0.091554969,0.082790553,0.108086709,0.114788132,0.115817571,0.115932787,0.115794974,0.12112952,0.120696298,0.116560658,0.114016202,0.110943873,0.103266666,0.1016228,0.105899561,0.104837422,0.104899263,0.112833895,0.100010343,0.0942185,0.097986869,0.093047396,0.089650003,0.083269516,0.085408861,0.075093981,0.077647552,0.076707285,0.073910357,0.067920841,0.070204067,0.071400274,0.074177273,0.076060115,0.077307904,0.080076862,0.078664787,0.079994721,0.076675627,0.074985651,0.07606728,0.077301634,0.07984177,0.078997237,0.079178721,0.078234305,0.079392597
1222,0,0.390815395,0.293586823,0.594800579,0.551242575,0.522805175,0.508968848,0.502749373,0.498136697,0.4939162,0.490055347,0.486006683,0.482218052,0.477406563,0.47425694,0.471709433,0.469396822,0.468775247,0.467992715,0.466594736,0.46556454,0.464191347,0.462956207,0.460648337,0.457561862,0.454186349,0.450943261,0.447536967,0.444300574,0.441092663,0.438194794,0.435550544,0.433258481,0.430955996,0.428797269,0.426767169,0.424790331,0.422876794,0.421547665,0.420647717,0.419571653,0.418457544,0.417443099,0.416590293,0.415781164,0.415123131,0.414583602,0.414104931,0.413595848,0.413083544,0.412545493,0.411884374,0.411146417,0,0.038964044,0.131791691,0.089131295,0.080739857,0.111270055,0.112122871,0.118632266,0.133010646,0.149211415,0.164350095,0.164334631,0.163755012,0.169184856,0.185497466,0.179298465,0.175783334,0.173418311,0.175963299,0.185089069,0.198468841,0.1951903,0.19676883,0.198179768,0.196971133,0.195352924,0.194266163,0.200764034,0.199987067,0.202282385,0.200625556,0.201944624,0.199688953,0.198123528,0.196786783,0.194500366,0.192109194,0.193404169,0.19412039,0.194322888,0.195982674,0.189835446,0.193055241,0.194135635,0.197432221,0.197538901,0.195369943,0.194824382,0.190134217,0.193516256
1223,0,0.514287228,0.513088323,0.284964157,0.358107053,0.381702666,0.401343891,0.417529946,0.434793326,0.446920667,0.459824545,0.46996509,0.477055426,0.482027418,0.487045544,0.491129871,0.494810593,0.498128787,0.50149708,0.504160041,0.506178738,0.507391044,0.50822807,0.508585769,0.508178929,0.5075533,0.507033117,0.506448947,0.505619343,0.50449582,0.50336564,0.502226414,0.501150299,0.499996701,0.498837816,0.497726966,0.496602992,0.495479299,0.494943653,0.494844654,0.494607555,0.49428036,0.494013171,0.493941764,0.493813949,0.49372063,0.493622693,0.493565444,0.493413152,0.493256984,0.493206347,0.49300427,0.492758773,0,0.031630638,0.044371628,0.039321231,0.044891132,0.066883286,0.063393853,0.08691214,0.088227101,0.100596263,0.126272352,0.134432974,0.136803449,0.153720622,0.170723316,0.179108993,0.186899749,0.209615517,0.209113957,0.224866311,0.238043857,0.246592908,0.243399193,0.25743829,0.256001466,0.254305526,0.255164241,0.261030432,0.25643685,0.2682564,0.26615079,0.263026074,0.260994427,0.268019107,0.265250535,0.26723456,0.270362783,0.273062225,0.278806173,0.278820997,0.287457394,0.292163165,0.292439305,0.294818165,0.295426323,0.301758053,0.306078315,0.301738457,0.296641429,0.301195153
1224,0,0.233278869,0.105460046,0.3543633,0.315708182,0.271170591,0.260469077,0.255434282,0.252965509,0.250439461,0.251322009,0.252157626,0.251329395,0.248526999,0.247793063,0.247501591,0.247718166,0.248420487,0.249971091,0.250941535,0.252182027,0.252493188,0.252750742,0.251455864,0.248881212,0.245878286,0.243335898,0.240446008,0.237423536,0.234113452,0.231935802,0.230278214,0.22861206,0.226926624,0.225344447,0.224040032,0.222698592,0.221382437,0.2206926,0.220572836,0.220222405,0.219985542,0.219908111,0.220307487,0.220794136,0.221312027,0.221856435,0.222327865,0.22271213,0.223084353,0.223413634,0.223659605,0.223765865,0,0.048481999,0.043106633,0.015235424,0.023085927,0.035139753,0.021670442,0.028463354,0.028016457,0.026385096,0.028847158,0.030853858,0.02925816,0.033499584,0.039270682,0.036131346,0.037983024,0.044917899,0.046088217,0.048633624,0.050861039,0.05301357,0.054997332,0.056569225,0.055127792,0.052666558,0.052649975,0.050025386,0.047989306,0.051555794,0.054726801,0.057454287,0.054679227,0.055145895,0.059752208,0.062620225,0.060262554,0.060242768,0.063341638,0.068526158,0.070570661,0.070121449,0.070543715,0.074651387,0.076689061,0.077013972,0.077055901,0.075724157,0.073389967,0.074238658
1225,0,0.39105452,0.414062918,0.31606923,0.29721765,0.322627261,0.358380991,0.380314623,0.394093052,0.402860747,0.410417996,0.414727536,0.417480778,0.417884571,0.419281636,0.421594279,0.423814632,0.426846592,0.429041893,0.432039001,0.434823399,0.436671701,0.438096329,0.438329701,0.437359591,0.435724593,0.434150569,0.432313479,0.431348945,0.430080687,0.429002894,0.428094042,0.427177977,0.426586649,0.426145926,0.425742684,0.425315718,0.424845071,0.424830417,0.425170516,0.425313343,0.42545427,0.425706626,0.426077619,0.426490101,0.426945467,0.427538576,0.428447944,0.429297277,0.430222348,0.43109959,0.431914659,0.432590504,4.42E-11,0.028728823,0.095474947,0.089634662,0.086875965,0.122790179,0.132099707,0.131489015,0.130171362,0.123664539,0.123788109,0.114842958,0.112694641,0.107328617,0.110689192,0.113950308,0.113895514,0.128481154,0.124194484,0.137822397,0.141879659,0.146957369,0.147886983,0.151516889,0.151026353,0.155023836,0.154722853,0.163428561,0.170949682,0.171007578,0.178780131,0.180056142,0.177466901,0.181228506,0.186859176,0.18910691,0.192386656,0.199469614,0.205332839,0.213201234,0.213833565,0.216091098,0.215948954,0.22102004,0.221436389,0.221667275,0.220388452,0.222930616,0.221865599,0.223917018
1226,0,0.323412134,0.20049589,0.426555102,0.387320764,0.355516342,0.341392113,0.336991544,0.333779893,0.332345627,0.330556246,0.336806123,0.339966257,0.340762721,0.342358616,0.344114099,0.345913445,0.347757617,0.349901871,0.351039071,0.351648295,0.351728352,0.351561235,0.350184668,0.347561958,0.344735883,0.342048211,0.339054937,0.335905725,0.332606174,0.329453274,0.326412476,0.323413735,0.320740881,0.318335674,0.316075067,0.31383541,0.311674639,0.31016873,0.309448849,0.308998514,0.308524274,0.308136675,0.307899318,0.307697856,0.307669239,0.307761984,0.307982585,0.308123966,0.308363302,0.30855495,0.308866644,0.309050387,0,0.065718136,0.046144671,0.024926854,0.039125529,0.050010996,0.061231092,0.056820161,0.054433403,0.05939341,0.062125177,0.056033643,0.062244781,0.060797071,0.062535129,0.062536809,0.073542943,0.079448652,0.084296812,0.090866226,0.093375436,0.090732027,0.089590584,0.08784701,0.083379469,0.079522757,0.074369377,0.076667689,0.074242368,0.073712356,0.07271996,0.074433737,0.071879935,0.073491149,0.07713409,0.075849269,0.07340908,0.074856566,0.076142191,0.079733082,0.084503698,0.08585511,0.085438831,0.089083277,0.089748247,0.090425993,0.090442539,0.093807334,0.093616355,0.095042753
1227,0,0.462099277,0.227404365,0.56195292,0.518701536,0.483526587,0.46696172,0.456308236,0.450348768,0.445871063,0.443168828,0.439552964,0.434796828,0.428873948,0.424669763,0.421169187,0.417809792,0.414838884,0.412004397,0.408938231,0.40581301,0.402430653,0.399280983,0.395055418,0.38980489,0.384263795,0.379079077,0.373979411,0.368955705,0.363721175,0.358809666,0.354276229,0.350030396,0.345856301,0.341884138,0.338126606,0.334638813,0.331385528,0.328807648,0.326853922,0.324726854,0.322628585,0.32068475,0.318989205,0.317419564,0.315908151,0.314547236,0.313223128,0.311913531,0.310651307,0.309397458,0.308128383,0.30681445,6.40E-11,0.094386968,0.114534006,0.085062796,0.097625799,0.103865271,0.085168731,0.085917857,0.075047604,0.080150087,0.085577835,0.088739504,0.079426088,0.08439833,0.087258213,0.081222103,0.080000489,0.081285586,0.080235157,0.080499177,0.083707312,0.085176335,0.088298273,0.08915615,0.087098843,0.082398727,0.079953386,0.078509408,0.072650711,0.073947524,0.074000435,0.073102803,0.071969477,0.07159189,0.072105235,0.069740447,0.067974545,0.068529409,0.069665217,0.069675526,0.073077202,0.07303747,0.071615541,0.070661074,0.06893267,0.071344977,0.068432035,0.069371768,0.063850353,0.061424066
1228,0,0.317677529,0.258546262,0.384702763,0.349889895,0.312143038,0.29601207,0.292163594,0.292910024,0.294956733,0.296452318,0.297039472,0.295589825,0.293878965,0.294071335,0.2968759,0.298863614,0.300529269,0.302097587,0.302800013,0.30349779,0.305139033,0.306488286,0.306142706,0.304209045,0.301771955,0.299875826,0.297867324,0.295775553,0.293297091,0.290928657,0.288934782,0.287006829,0.285171574,0.284153948,0.283205582,0.282300177,0.281818037,0.281908554,0.282665054,0.283206059,0.283640823,0.284136254,0.284808894,0.285389846,0.286016977,0.286613333,0.287136934,0.28767633,0.288181063,0.28863979,0.289160552,0.289561862,1.95E-11,0.09848497,0.102399945,0.070751948,0.063334502,0.077537025,0.066412957,0.069455412,0.064592567,0.055177116,0.060589998,0.06329128,0.064844985,0.061192575,0.0717005,0.057758137,0.055576483,0.054646952,0.054191538,0.05422861,0.05860885,0.056327158,0.059126538,0.058960836,0.057215755,0.054397123,0.051621022,0.052896934,0.050987978,0.054154494,0.054774541,0.056355,0.055895643,0.057251461,0.059067055,0.060835838,0.058438387,0.060150997,0.065050107,0.066934325,0.071210068,0.071712607,0.0731724,0.075291167,0.07687108,0.07827876,0.076826409,0.078073939,0.076415541,0.078221681
1229,0,0.293897794,0.190871042,0.447705813,0.409209526,0.377191384,0.369720976,0.368820435,0.369956973,0.369587661,0.368476127,0.36675326,0.363304254,0.358745177,0.355876103,0.353088059,0.350236936,0.347567093,0.34483678,0.342330043,0.339681933,0.336710051,0.333969788,0.330069894,0.325033549,0.31970199,0.314730558,0.309614199,0.304500259,0.299163292,0.294141737,0.289276995,0.284580431,0.280031033,0.275996127,0.27216964,0.268481469,0.265021669,0.262430324,0.260545587,0.25860776,0.256923787,0.255415431,0.254150685,0.252911968,0.251841912,0.250756371,0.249673229,0.248591492,0.24757162,0.24658934,0.245626254,0.24462715,0,0.072419066,0.041896868,0.067540768,0.088849851,0.104755898,0.079492437,0.080351431,0.075630297,0.077106823,0.076936321,0.081484415,0.078571474,0.07361819,0.072494363,0.072415492,0.064942813,0.071953311,0.066866254,0.069230324,0.072306991,0.065408485,0.064833303,0.063321072,0.060966668,0.05731018,0.050407246,0.045832626,0.040089522,0.037690608,0.037798418,0.039124956,0.035182795,0.034510607,0.038310612,0.037401841,0.036821176,0.039389609,0.040224189,0.042542989,0.043902662,0.043246878,0.041890412,0.044687656,0.04532403,0.047094134,0.045850695,0.048255158,0.043661225,0.044542803
