4.57171,0.00001,0.02511,0.02370,0.08111
4.57411,0.00001,0.02505,0.02367,0.08108
4.57652,0.00001,0.02499,0.02363,0.08105
4.57892,0.00001,0.02493,0.02360,0.08102
4.58132,0.00001,0.02487,0.02356,0.08099
4.58372,0.00001,0.02481,0.02353,0.08096
4.58612,0.00001,0.02475,0.02349,0.08092
4.58852,0.00001,0.02468,0.02346,0.08089
4.59092,0.00001,0.02462,0.02342,0.08086
4.59332,0.00001,0.02456,0.02339,0.08083
4.59572,0.00001,0.02450,0.02335,0.08080
4.59812,0.00001,0.02444,0.02332,0.08077
4.60052,0.00001,0.02438,0.02328,0.08074
4.60292,0.00001,0.02432,0.02325,0.08070
4.60532,0.00001,0.02426,0.02321,0.08067
4.60772,0.00001,0.02420,0.02318,0.08064
4.61012,0.00001,0.02414,0.02314,0.08061
4.61252,0.00001,0.02408,0.02311,0.08058
4.61492,0.00001,0.02403,0.02307,0.08055
4.61732,0.00001,0.02397,0.02304,0.08052
4.61972,0.00001,0.02391,0.02300,0.08048
4.62212,0.00001,0.02385,0.02297,0.08045
4.62452,0.00001,0.02379,0.02294,0.08042
4.62693,0.00001,0.02373,0.02290,0.08039
4.62933,0.00001,0.02367,0.02287,0.08036
4.63173,0.00001,0.02361,0.02283,0.08033
4.63413,0.00001,0.02355,0.02280,0.08029
4.63653,0.00001,0.02350,0.02276,0.08026
4.63893,0.00001,0.02344,0.02273,0.08023
4.64133,0.00001,0.02338,0.02270,0.08020
4.64373,0.00001,0.02332,0.02266,0.08017
4.64613,0.00001,0.02326,0.02263,0.08013
4.64853,0.00001,0.02321,0.02259,0.08010
4.65093,0.00001,0.02315,0.02256,0.08007
4.65333,0.00001,0.02309,0.02253,0.08004
4.65573,0.00001,0.02303,0.02249,0.08001
4.65813,0.00001,0.02298,0.02246,0.07998
4.66053,0.00001,0.02292,0.02242,0.07994
4.66293,0.00001,0.02286,0.02239,0.07991
4.66533,0.00001,0.02280,0.02236,0.07988
4.66773,0.00001,0.02275,0.02232,0.07985
4.67013,0.00001,0.02269,0.02229,0.07982
4.67253,0.00001,0.02263,0.02225,0.07978
4.67493,0.00001,0.02258,0.02222,0.07975
4.67734,0.00001,0.02252,0.02219,0.07972
4.67974,0.00001,0.02246,0.02215,0.07969
4.68214,0.00001,0.02241,0.02212,0.07966
4.68454,0.00001,0.02235,0.02209,0.07962
4.68694,0.00001,0.02230,0.02205,0.07959
4.68934,0.00001,0.02224,0.02202,0.07956
4.69174,0.00001,0.02218,0.02199,0.07953
4.69414,0.00001,0.02213,0.02195,0.07950
4.69654,0.00001,0.02207,0.02192,0.07946
4.69894,0.00001,0.02202,0.02189,0.07943
4.70134,0.00001,0.02196,0.02185,0.07940
4.70374,0.00001,0.02191,0.02182,0.07937
4.70614,0.00001,0.02185,0.02179,0.07933
4.70854,0.00001,0.02180,0.02175,0.07930
4.71094,0.00001,0.02174,0.02172,0.07927
4.71334,0.00001,0.02169,0.02169,0.07924
4.71574,0.00001,0.02163,0.02165,0.07921
4.71814,0.00001,0.02158,0.02162,0.07917
4.72054,0.00001,0.02152,0.02159,0.07914
4.72294,0.00001,0.02147,0.02156,0.07911
4.72535,0.00001,0.02141,0.02152,0.07908
4.72775,0.00001,0.02136,0.02149,0.07904
4.73015,0.00001,0.02130,0.02146,0.07901
4.73255,0.00001,0.02125,0.02142,0.07898
4.73495,0.00001,0.02120,0.02139,0.07895
4.73735,0.00001,0.02114,0.02136,0.07891
4.73975,0.00001,0.02109,0.02133,0.07888
4.74215,0.00001,0.02104,0.02129,0.07885
4.74455,0.00001,0.02098,0.02126,0.07882
4.74695,0.00001,0.02093,0.02123,0.07878
4.74935,0.00001,0.02087,0.02120,0.07875
4.75175,0.00000,0.02082,0.02116,0.07872
4.75415,0.00000,0.02077,0.02113,0.07869
4.75655,0.00000,0.02072,0.02110,0.07865
4.75895,0.00000,0.02066,0.02107,0.07862
4.76135,0.00000,0.02061,0.02103,0.07859
4.76375,0.00000,0.02056,0.02100,0.07856
4.76615,0.00000,0.02050,0.02097,0.07852
4.76855,0.00000,0.02045,0.02094,0.07849
4.77095,0.00000,0.02040,0.02090,0.07846
4.77335,0.00000,0.02035,0.02087,0.07843
4.77576,0.00000,0.02030,0.02084,0.07839
4.77816,0.00000,0.02024,0.02081,0.07836
4.78056,0.00000,0.02019,0.02078,0.07833
4.78296,0.00000,0.02014,0.02074,0.07830
4.78536,0.00000,0.02009,0.02071,0.07826
4.78776,0.00000,0.02004,0.02068,0.07823
4.79016,0.00000,0.01999,0.02065,0.07820
4.79256,0.00000,0.01993,0.02062,0.07817
4.79496,0.00000,0.01988,0.02059,0.07813
4.79736,0.00000,0.01983,0.02055,0.07810
4.79976,0.00000,0.01978,0.02052,0.07807
4.80216,0.00000,0.01973,0.02049,0.07803
4.80456,0.00000,0.01968,0.02046,0.07800
4.80696,0.00000,0.01963,0.02043,0.07797
4.80936,0.00000,0.01958,0.02039,0.07794
4.81176,0.00000,0.01953,0.02036,0.07790
4.81416,0.00000,0.01948,0.02033,0.07787
4.81656,0.00000,0.01943,0.02030,0.07784
4.81896,0.00000,0.01938,0.02027,0.07780
4.82136,0.00000,0.01932,0.02024,0.07777
4.82376,0.00000,0.01927,0.02021,0.07774
4.82617,0.00000,0.01922,0.02017,0.07771
4.82857,0.00000,0.01918,0.02014,0.07767
4.83097,0.00000,0.01913,0.02011,0.07764
4.83337,0.00000,0.01908,0.02008,0.07761
4.83577,0.00000,0.01903,0.02005,0.07757
4.83817,0.00000,0.01898,0.02002,0.07754
4.84057,0.00000,0.01893,0.01999,0.07751
4.84297,0.00000,0.01888,0.01996,0.07747
4.84537,0.00000,0.01883,0.01992,0.07744
4.84777,0.00000,0.01878,0.01989,0.07741
4.85017,0.00000,0.01873,0.01986,0.07738
4.85257,0.00000,0.01868,0.01983,0.07734
4.85497,0.00000,0.01863,0.01980,0.07731
4.85737,0.00000,0.01858,0.01977,0.07728
4.85977,0.00000,0.01854,0.01974,0.07724
4.86217,0.00000,0.01849,0.01971,0.07721
4.86457,0.00000,0.01844,0.01968,0.07718
4.86697,0.00000,0.01839,0.01965,0.07714
4.86937,0.00000,0.01834,0.01962,0.07711
4.87177,0.00000,0.01829,0.01959,0.07708
4.87417,0.00000,0.01825,0.01955,0.07704
4.87658,0.00000,0.01820,0.01952,0.07701
4.87898,0.00000,0.01815,0.01949,0.07698
4.88138,0.00000,0.01810,0.01946,0.07694
4.88378,0.00000,0.01806,0.01943,0.07691
4.88618,0.00000,0.01801,0.01940,0.07688
4.88858,0.00000,0.01796,0.01937,0.07684
4.89098,0.00000,0.01791,0.01934,0.07681
4.89338,0.00000,0.01787,0.01931,0.07678
4.89578,0.00000,0.01782,0.01928,0.07674
4.89818,0.00000,0.01777,0.01925,0.07671
4.90058,0.00000,0.01773,0.01922,0.07668
4.90298,0.00000,0.01768,0.01919,0.07664
4.90538,0.00000,0.01763,0.01916,0.07661
4.90778,0.00000,0.01759,0.01913,0.07658
4.91018,0.00000,0.01754,0.01910,0.07654
4.91258,0.00000,0.01749,0.01907,0.07651
4.91498,0.00000,0.01745,0.01904,0.07648
4.91738,0.00000,0.01740,0.01901,0.07644
4.91978,0.00000,0.01735,0.01898,0.07641
4.92218,0.00000,0.01731,0.01895,0.07638
4.92458,0.00000,0.01726,0.01892,0.07634
4.92699,0.00000,0.01722,0.01889,0.07631
4.92939,0.00000,0.01717,0.01886,0.07628
4.93179,0.00000,0.01713,0.01883,0.07624
4.93419,0.00000,0.01708,0.01880,0.07621
4.93659,0.00000,0.01703,0.01877,0.07618
4.93899,0.00000,0.01699,0.01874,0.07614
4.94139,0.00000,0.01694,0.01871,0.07611
4.94379,0.00000,0.01690,0.01868,0.07607
4.94619,0.00000,0.01685,0.01865,0.07604
4.94859,0.00000,0.01681,0.01862,0.07601
4.95099,0.00000,0.01676,0.01859,0.07597
4.95339,0.00000,0.01672,0.01856,0.07594
4.95579,0.00000,0.01667,0.01853,0.07591
4.95819,0.00000,0.01663,0.01850,0.07587
4.96059,0.00000,0.01659,0.01847,0.07584
4.96299,0.00000,0.01654,0.01845,0.07581
4.96539,0.00000,0.01650,0.01842,0.07577
4.96779,0.00000,0.01645,0.01839,0.07574
4.97019,0.00000,0.01641,0.01836,0.07570
4.97259,0.00000,0.01637,0.01833,0.07567
4.97499,0.00000,0.01632,0.01830,0.07564
4.97740,0.00000,0.01628,0.01827,0.07560
4.97980,0.00000,0.01623,0.01824,0.07557
4.98220,0.00000,0.01619,0.01821,0.07554
4.98460,0.00000,0.01615,0.01818,0.07550
4.98700,0.00000,0.01610,0.01815,0.07547
4.98940,0.00000,0.01606,0.01812,0.07543
4.99180,0.00000,0.01602,0.01810,0.07540
4.99420,0.00000,0.01597,0.01807,0.07537
4.99660,0.00000,0.01593,0.01804,0.07533
4.99900,0.00000,0.01589,0.01801,0.07530
5.00140,0.00000,0.01584,0.01798,0.07526
5.00380,0.00000,0.01580,0.01795,0.07523
5.00620,0.00000,0.01576,0.01792,0.07520
5.00860,0.00000,0.01572,0.01789,0.07516
5.01100,0.00000,0.01567,0.01787,0.07513
5.01340,0.00000,0.01563,0.01784,0.07509
5.01580,0.00000,0.01559,0.01781,0.07506
5.01820,0.00000,0.01555,0.01778,0.07503
5.02060,0.00000,0.01551,0.01775,0.07499
5.02300,0.00000,0.01546,0.01772,0.07496
5.02541,0.00000,0.01542,0.01769,0.07493
5.02781,0.00000,0.01538,0.01767,0.07489
5.03021,0.00000,0.01534,0.01764,0.07486
5.03261,0.00000,0.01530,0.01761,0.07482
5.03501,0.00000,0.01525,0.01758,0.07479
5.03741,0.00000,0.01521,0.01755,0.07475
5.03981,0.00000,0.01517,0.01752,0.07472
5.04221,0.00000,0.01513,0.01750,0.07469
5.04461,0.00000,0.01509,0.01747,0.07465
5.04701,0.00000,0.01505,0.01744,0.07462
5.04941,0.00000,0.01501,0.01741,0.07458
5.05181,0.00000,0.01497,0.01738,0.07455
5.05421,0.00000,0.01493,0.01736,0.07452
5.05661,0.00000,0.01488,0.01733,0.07448
5.05901,0.00000,0.01484,0.01730,0.07445
5.06141,0.00000,0.01480,0.01727,0.07441
5.06381,0.00000,0.01476,0.01724,0.07438
5.06621,0.00000,0.01472,0.01722,0.07435
5.06861,0.00000,0.01468,0.01719,0.07431
5.07101,0.00000,0.01464,0.01716,0.07428
5.07341,0.00000,0.01460,0.01713,0.07424
5.07582,0.00000,0.01456,0.01710,0.07421
5.07822,0.00000,0.01452,0.01708,0.07417
5.08062,0.00000,0.01448,0.01705,0.07414
5.08302,0.00000,0.01444,0.01702,0.07411
5.08542,0.00000,0.01440,0.01699,0.07407
5.08782,0.00000,0.01436,0.01697,0.07404
5.09022,0.00000,0.01432,0.01694,0.07400
5.09262,0.00000,0.01428,0.01691,0.07397
5.09502,0.00000,0.01424,0.01688,0.07393
5.09742,0.00000,0.01421,0.01686,0.07390
5.09982,0.00000,0.01417,0.01683,0.07387
5.10222,0.00000,0.01413,0.01680,0.07383
5.10462,0.00000,0.01409,0.01677,0.07380
5.10702,0.00000,0.01405,0.01675,0.07376
5.10942,0.00000,0.01401,0.01672,0.07373
5.11182,0.00000,0.01397,0.01669,0.07369
5.11422,0.00000,0.01393,0.01667,0.07366
5.11662,0.00000,0.01389,0.01664,0.07362
5.11902,0.00000,0.01386,0.01661,0.07359
5.12142,0.00000,0.01382,0.01658,0.07356
5.12382,0.00000,0.01378,0.01656,0.07352
5.12623,0.00000,0.01374,0.01653,0.07349
5.12863,0.00000,0.01370,0.01650,0.07345
5.13103,0.00000,0.01367,0.01648,0.07342
5.13343,0.00000,0.01363,0.01645,0.07338
5.13583,0.00000,0.01359,0.01642,0.07335
5.13823,0.00000,0.01355,0.01640,0.07331
5.14063,0.00000,0.01351,0.01637,0.07328
5.14303,0.00000,0.01348,0.01634,0.07325
5.14543,0.00000,0.01344,0.01631,0.07321
5.14783,0.00000,0.01340,0.01629,0.07318
5.15023,0.00000,0.01336,0.01626,0.07314
5.15263,0.00000,0.01333,0.01623,0.07311
5.15503,0.00000,0.01329,0.01621,0.07307
5.15743,0.00000,0.01325,0.01618,0.07304
5.15983,0.00000,0.01322,0.01616,0.07300
5.16223,0.00000,0.01318,0.01613,0.07297
5.16463,0.00000,0.01314,0.01610,0.07293
5.16703,0.00000,0.01311,0.01608,0.07290
5.16943,0.00000,0.01307,0.01605,0.07286
5.17183,0.00000,0.01303,0.01602,0.07283
5.17423,0.00000,0.01300,0.01600,0.07280
5.17664,0.00000,0.01296,0.01597,0.07276
5.17904,0.00000,0.01292,0.01594,0.07273
5.18144,0.00000,0.01289,0.01592,0.07269
5.18384,0.00000,0.01285,0.01589,0.07266
5.18624,0.00000,0.01281,0.01587,0.07262
5.18864,0.00000,0.01278,0.01584,0.07259
5.19104,0.00000,0.01274,0.01581,0.07255
5.19344,0.00000,0.01271,0.01579,0.07252
5.19584,0.00000,0.01267,0.01576,0.07248
5.19824,0.00000,0.01264,0.01573,0.07245
5.20064,0.00000,0.01260,0.01571,0.07241
5.20304,0.00000,0.01256,0.01568,0.07238
5.20544,0.00000,0.01253,0.01566,0.07234
5.20784,0.00000,0.01249,0.01563,0.07231
5.21024,0.00000,0.01246,0.01560,0.07227
5.21264,0.00000,0.01242,0.01558,0.07224
5.21504,0.00000,0.01239,0.01555,0.07220
5.21744,0.00000,0.01235,0.01553,0.07217
5.21984,0.00000,0.01232,0.01550,0.07214
5.22224,0.00000,0.01228,0.01548,0.07210
5.22464,0.00000,0.01225,0.01545,0.07207
5.22705,0.00000,0.01221,0.01542,0.07203
5.22945,0.00000,0.01218,0.01540,0.07200
5.23185,0.00000,0.01214,0.01537,0.07196
5.23425,0.00000,0.01211,0.01535,0.07193
5.23665,0.00000,0.01208,0.01532,0.07189
5.23905,0.00000,0.01204,0.01530,0.07186
5.24145,0.00000,0.01201,0.01527,0.07182
5.24385,0.00000,0.01197,0.01525,0.07179
5.24625,0.00000,0.01194,0.01522,0.07175
5.24865,0.00000,0.01191,0.01520,0.07172
5.25105,0.00000,0.01187,0.01517,0.07168
5.25345,0.00000,0.01184,0.01514,0.07165
5.25585,0.00000,0.01180,0.01512,0.07161
5.25825,0.00000,0.01177,0.01509,0.07158
5.26065,0.00000,0.01174,0.01507,0.07154
5.26305,0.00000,0.01170,0.01504,0.07151
5.26545,0.00000,0.01167,0.01502,0.07147
5.26785,0.00000,0.01164,0.01499,0.07144
5.27025,0.00000,0.01160,0.01497,0.07140
5.27265,0.00000,0.01157,0.01494,0.07137
5.27506,0.00000,0.01154,0.01492,0.07133
5.27746,0.00000,0.01150,0.01489,0.07130
5.27986,0.00000,0.01147,0.01487,0.07126
5.28226,0.00000,0.01144,0.01484,0.07123
5.28466,0.00000,0.01140,0.01482,0.07119
5.28706,0.00000,0.01137,0.01479,0.07116
5.28946,0.00000,0.01134,0.01477,0.07112
5.29186,0.00000,0.01131,0.01474,0.07109
5.29426,0.00000,0.01127,0.01472,0.07105
5.29666,0.00000,0.01124,0.01470,0.07102
5.29906,0.00000,0.01121,0.01467,0.07098
5.30146,0.00000,0.01118,0.01465,0.07095
5.30386,0.00000,0.01115,0.01462,0.07091
5.30626,0.00000,0.01111,0.01460,0.07087
5.30866,0.00000,0.01108,0.01457,0.07084
5.31106,0.00000,0.01105,0.01455,0.07080
5.31346,0.00000,0.01102,0.01452,0.07077
5.31586,0.00000,0.01099,0.01450,0.07073
5.31826,0.00000,0.01095,0.01447,0.07070
5.32066,0.00000,0.01092,0.01445,0.07066
5.32306,0.00000,0.01089,0.01443,0.07063
5.32547,0.00000,0.01086,0.01440,0.07059
5.32787,0.00000,0.01083,0.01438,0.07056
5.33027,0.00000,0.01080,0.01435,0.07052
5.33267,0.00000,0.01077,0.01433,0.07049
5.33507,0.00000,0.01073,0.01430,0.07045
5.33747,0.00000,0.01070,0.01428,0.07042
5.33987,0.00000,0.01067,0.01426,0.07038
5.34227,0.00000,0.01064,0.01423,0.07035
5.34467,0.00000,0.01061,0.01421,0.07031
5.34707,0.00000,0.01058,0.01418,0.07028
5.34947,0.00000,0.01055,0.01416,0.07024
5.35187,0.00000,0.01052,0.01414,0.07021
5.35427,0.00000,0.01049,0.01411,0.07017
5.35667,0.00000,0.01046,0.01409,0.07013
5.35907,0.00000,0.01043,0.01406,0.07010
5.36147,0.00000,0.01040,0.01404,0.07006
5.36387,0.00000,0.01037,0.01402,0.07003
5.36627,0.00000,0.01034,0.01399,0.06999
5.36867,0.00000,0.01031,0.01397,0.06996
5.37107,0.00000,0.01028,0.01395,0.06992
5.37347,0.00000,0.01025,0.01392,0.06989
5.37588,0.00000,0.01022,0.01390,0.06985
5.37828,0.00000,0.01019,0.01387,0.06982
5.38068,0.00000,0.01016,0.01385,0.06978
5.38308,0.00000,0.01013,0.01383,0.06975
5.38548,0.00000,0.01010,0.01380,0.06971
5.38788,0.00000,0.01007,0.01378,0.06968
5.39028,0.00000,0.01004,0.01376,0.06964
5.39268,0.00000,0.01001,0.01373,0.06960
5.39508,0.00000,0.00998,0.01371,0.06957
5.39748,0.00000,0.00995,0.01369,0.06953
5.39988,0.00000,0.00992,0.01366,0.06950
5.40228,0.00000,0.00989,0.01364,0.06946
5.40468,0.00000,0.00986,0.01362,0.06943
5.40708,0.00000,0.00983,0.01359,0.06939
5.40948,0.00000,0.00980,0.01357,0.06936
5.41188,0.00000,0.00978,0.01355,0.06932
5.41428,0.00000,0.00975,0.01352,0.06929
5.41668,0.00000,0.00972,0.01350,0.06925
5.41908,0.00000,0.00969,0.01348,0.06921
5.42148,0.00000,0.00966,0.01345,0.06918
5.42388,0.00000,0.00963,0.01343,0.06914
5.42629,0.00000,0.00960,0.01341,0.06911
5.42869,0.00000,0.00958,0.01339,0.06907
5.43109,0.00000,0.00955,0.01336,0.06904
5.43349,0.00000,0.00952,0.01334,0.06900
5.43589,0.00000,0.00949,0.01332,0.06897
5.43829,0.00000,0.00946,0.01329,0.06893
5.44069,0.00000,0.00943,0.01327,0.06889
5.44309,0.00000,0.00941,0.01325,0.06886
5.44549,0.00000,0.00938,0.01323,0.06882
5.44789,0.00000,0.00935,0.01320,0.06879
5.45029,0.00000,0.00932,0.01318,0.06875
5.45269,0.00000,0.00930,0.01316,0.06872
5.45509,0.00000,0.00927,0.01314,0.06868
5.45749,0.00000,0.00924,0.01311,0.06865
5.45989,0.00000,0.00921,0.01309,0.06861
5.46229,0.00000,0.00919,0.01307,0.06857
5.46469,0.00000,0.00916,0.01305,0.06854
5.46709,0.00000,0.00913,0.01302,0.06850
5.46949,0.00000,0.00910,0.01300,0.06847
5.47189,0.00000,0.00908,0.01298,0.06843
5.47429,0.00000,0.00905,0.01296,0.06840
5.47670,0.00000,0.00902,0.01293,0.06836
5.47910,0.00000,0.00900,0.01291,0.06832
5.48150,0.00000,0.00897,0.01289,0.06829
5.48390,0.00000,0.00894,0.01287,0.06825
5.48630,0.00000,0.00892,0.01284,0.06822
5.48870,0.00000,0.00889,0.01282,0.06818
5.49110,0.00000,0.00886,0.01280,0.06815
5.49350,0.00000,0.00884,0.01278,0.06811
5.49590,0.00000,0.00881,0.01276,0.06807
5.49830,0.00000,0.00878,0.01273,0.06804
5.50070,0.00000,0.00876,0.01271,0.06800
5.50310,0.00000,0.00873,0.01269,0.06797
5.50550,0.00000,0.00870,0.01267,0.06793
5.50790,0.00000,0.00868,0.01265,0.06790
5.51030,0.00000,0.00865,0.01262,0.06786
5.51270,0.00000,0.00863,0.01260,0.06782
5.51510,0.00000,0.00860,0.01258,0.06779
5.51750,0.00000,0.00857,0.01256,0.06775
5.51990,0.00000,0.00855,0.01254,0.06772
5.52230,0.00000,0.00852,0.01251,0.06768
5.52470,0.00000,0.00850,0.01249,0.06765
5.52711,0.00000,0.00847,0.01247,0.06761
5.52951,0.00000,0.00845,0.01245,0.06757
5.53191,0.00000,0.00842,0.01243,0.06754
5.53431,0.00000,0.00840,0.01241,0.06750
5.53671,0.00000,0.00837,0.01238,0.06747
5.53911,0.00000,0.00834,0.01236,0.06743
5.54151,0.00000,0.00832,0.01234,0.06740
5.54391,0.00000,0.00829,0.01232,0.06736
5.54631,0.00000,0.00827,0.01230,0.06732
5.54871,0.00000,0.00824,0.01228,0.06729
5.55111,0.00000,0.00822,0.01225,0.06725
5.55351,0.00000,0.00819,0.01223,0.06722
5.55591,0.00000,0.00817,0.01221,0.06718
5.55831,0.00000,0.00814,0.01219,0.06714
5.56071,0.00000,0.00812,0.01217,0.06711
5.56311,0.00000,0.00810,0.01215,0.06707
5.56551,0.00000,0.00807,0.01213,0.06704
5.56791,0.00000,0.00805,0.01211,0.06700
5.57031,0.00000,0.00802,0.01208,0.06697
5.57271,0.00000,0.00800,0.01206,0.06693
5.57512,0.00000,0.00797,0.01204,0.06689
5.57752,0.00000,0.00795,0.01202,0.06686
5.57992,0.00000,0.00792,0.01200,0.06682
5.58232,0.00000,0.00790,0.01198,0.06679
5.58472,0.00000,0.00788,0.01196,0.06675
5.58712,0.00000,0.00785,0.01194,0.06671
5.58952,0.00000,0.00783,0.01192,0.06668
5.59192,0.00000,0.00780,0.01190,0.06664
5.59432,0.00000,0.00778,0.01187,0.06661
5.59672,0.00000,0.00776,0.01185,0.06657
5.59912,0.00000,0.00773,0.01183,0.06653
5.60152,0.00000,0.00771,0.01181,0.06650
5.60392,0.00000,0.00769,0.01179,0.06646
5.60632,0.00000,0.00766,0.01177,0.06643
5.60872,0.00000,0.00764,0.01175,0.06639
5.61112,0.00000,0.00762,0.01173,0.06635
5.61352,0.00000,0.00759,0.01171,0.06632
5.61592,0.00000,0.00757,0.01169,0.06628
5.61832,0.00000,0.00755,0.01167,0.06625
5.62072,0.00000,0.00752,0.01165,0.06621
5.62312,0.00000,0.00750,0.01163,0.06617
5.62553,0.00000,0.00748,0.01161,0.06614
5.62793,0.00000,0.00745,0.01158,0.06610
5.63033,0.00000,0.00743,0.01156,0.06607
5.63273,0.00000,0.00741,0.01154,0.06603
5.63513,0.00000,0.00739,0.01152,0.06600
5.63753,0.00000,0.00736,0.01150,0.06596
5.63993,0.00000,0.00734,0.01148,0.06592
5.64233,0.00000,0.00732,0.01146,0.06589
5.64473,0.00000,0.00729,0.01144,0.06585
5.64713,0.00000,0.00727,0.01142,0.06582
5.64953,0.00000,0.00725,0.01140,0.06578
5.65193,0.00000,0.00723,0.01138,0.06574
5.65433,0.00000,0.00721,0.01136,0.06571
5.65673,0.00000,0.00718,0.01134,0.06567
5.65913,0.00000,0.00716,0.01132,0.06563
5.66153,0.00000,0.00714,0.01130,0.06560
5.66393,0.00000,0.00712,0.01128,0.06556
5.66633,0.00000,0.00709,0.01126,0.06553
5.66873,0.00000,0.00707,0.01124,0.06549
5.67113,0.00000,0.00705,0.01122,0.06545
5.67353,0.00000,0.00703,0.01120,0.06542
5.67594,0.00000,0.00701,0.01118,0.06538
5.67834,0.00000,0.00699,0.01116,0.06535
5.68074,0.00000,0.00696,0.01114,0.06531
5.68314,0.00000,0.00694,0.01112,0.06527
5.68554,0.00000,0.00692,0.01110,0.06524
5.68794,0.00000,0.00690,0.01108,0.06520
5.69034,0.00000,0.00688,0.01106,0.06517
5.69274,0.00000,0.00686,0.01104,0.06513
5.69514,0.00000,0.00683,0.01102,0.06509
5.69754,0.00000,0.00681,0.01100,0.06506
5.69994,0.00000,0.00679,0.01098,0.06502
5.70234,0.00000,0.00677,0.01096,0.06499
5.70474,0.00000,0.00675,0.01094,0.06495
5.70714,0.00000,0.00673,0.01092,0.06491
5.70954,0.00000,0.00671,0.01090,0.06488
5.71194,0.00000,0.00669,0.01089,0.06484
5.71434,0.00000,0.00667,0.01087,0.06481
5.71674,0.00000,0.00665,0.01085,0.06477
5.71914,0.00000,0.00662,0.01083,0.06473
5.72154,0.00000,0.00660,0.01081,0.06470
5.72394,0.00000,0.00658,0.01079,0.06466
5.72635,0.00000,0.00656,0.01077,0.06462
5.72875,0.00000,0.00654,0.01075,0.06459
5.73115,0.00000,0.00652,0.01073,0.06455
5.73355,0.00000,0.00650,0.01071,0.06452
5.73595,0.00000,0.00648,0.01069,0.06448
5.73835,0.00000,0.00646,0.01067,0.06444
5.74075,0.00000,0.00644,0.01065,0.06441
5.74315,0.00000,0.00642,0.01063,0.06437
5.74555,0.00000,0.00640,0.01062,0.06434
5.74795,0.00000,0.00638,0.01060,0.06430
5.75035,0.00000,0.00636,0.01058,0.06426
5.75275,0.00000,0.00634,0.01056,0.06423
5.75515,0.00000,0.00632,0.01054,0.06419
5.75755,0.00000,0.00630,0.01052,0.06415
5.75995,0.00000,0.00628,0.01050,0.06412
5.76235,0.00000,0.00626,0.01048,0.06408
5.76475,0.00000,0.00624,0.01046,0.06405
5.76715,0.00000,0.00622,0.01044,0.06401
5.76955,0.00000,0.00620,0.01043,0.06397
5.77195,0.00000,0.00618,0.01041,0.06394
5.77435,0.00000,0.00616,0.01039,0.06390
5.77676,0.00000,0.00614,0.01037,0.06387
5.77916,0.00000,0.00612,0.01035,0.06383
5.78156,0.00000,0.00610,0.01033,0.06379
5.78396,0.00000,0.00608,0.01031,0.06376
5.78636,0.00000,0.00606,0.01029,0.06372
5.78876,0.00000,0.00605,0.01028,0.06368
5.79116,0.00000,0.00603,0.01026,0.06365
5.79356,0.00000,0.00601,0.01024,0.06361
5.79596,0.00000,0.00599,0.01022,0.06358
5.79836,0.00000,0.00597,0.01020,0.06354
5.80076,0.00000,0.00595,0.01018,0.06350
5.80316,0.00000,0.00593,0.01016,0.06347
5.80556,0.00000,0.00591,0.01015,0.06343
5.80796,0.00000,0.00589,0.01013,0.06339
5.81036,0.00000,0.00587,0.01011,0.06336
5.81276,0.00000,0.00586,0.01009,0.06332
5.81516,0.00000,0.00584,0.01007,0.06329
5.81756,0.00000,0.00582,0.01005,0.06325
5.81996,0.00000,0.00580,0.01004,0.06321
5.82236,0.00000,0.00578,0.01002,0.06318
5.82476,0.00000,0.00576,0.01000,0.06314
5.82717,0.00000,0.00575,0.00998,0.06310
5.82957,0.00000,0.00573,0.00996,0.06307
5.83197,0.00000,0.00571,0.00995,0.06303
5.83437,0.00000,0.00569,0.00993,0.06300
5.83677,0.00000,0.00567,0.00991,0.06296
5.83917,0.00000,0.00565,0.00989,0.06292
5.84157,0.00000,0.00564,0.00987,0.06289
5.84397,0.00000,0.00562,0.00986,0.06285
5.84637,0.00000,0.00560,0.00984,0.06281
5.84877,0.00000,0.00558,0.00982,0.06278
5.85117,0.00000,0.00556,0.00980,0.06274
5.85357,0.00000,0.00555,0.00978,0.06271
5.85597,0.00000,0.00553,0.00977,0.06267
5.85837,0.00000,0.00551,0.00975,0.06263
5.86077,0.00000,0.00549,0.00973,0.06260
5.86317,0.00000,0.00548,0.00971,0.06256
5.86557,0.00000,0.00546,0.00969,0.06252
5.86797,0.00000,0.00544,0.00968,0.06249
5.87037,0.00000,0.00542,0.00966,0.06245
5.87277,0.00000,0.00541,0.00964,0.06242
5.87518,0.00000,0.00539,0.00962,0.06238
5.87758,0.00000,0.00537,0.00961,0.06234
5.87998,0.00000,0.00535,0.00959,0.06231
5.88238,0.00000,0.00534,0.00957,0.06227
5.88478,0.00000,0.00532,0.00955,0.06223
5.88718,0.00000,0.00530,0.00954,0.06220
5.88958,0.00000,0.00528,0.00952,0.06216
5.89198,0.00000,0.00527,0.00950,0.06213
5.89438,0.00000,0.00525,0.00948,0.06209
5.89678,0.00000,0.00523,0.00947,0.06205
5.89918,0.00000,0.00522,0.00945,0.06202
5.90158,0.00000,0.00520,0.00943,0.06198
5.90398,0.00000,0.00518,0.00941,0.06194
5.90638,0.00000,0.00517,0.00940,0.06191
5.90878,0.00000,0.00515,0.00938,0.06187
5.91118,0.00000,0.00513,0.00936,0.06184
5.91358,0.00000,0.00512,0.00934,0.06180
