0.981449834,4.75E-05,0,2.71E-05,2.26E-06,0,0,0,0,0.011182997,1.13E-04,0,4.45E-04,8.64E-04,6.78E-06,0,5.20E-05,6.10E-05,0.001263654,4.61E-04,0,4.77E-04,9.45E-04,7.69E-05,0.001012731,6.58E-04,8.54E-04,0
0.97990361,2.49E-05,0,2.26E-06,0,0,0,0,0,0.010335286,1.33E-04,0,4.54E-04,5.74E-04,1.36E-05,2.26E-06,2.26E-06,9.04E-06,0.002888997,5.47E-04,0,3.39E-04,9.40E-04,1.72E-04,0.00112576,9.79E-04,0.001553006,0
0.987250434,2.03E-05,0,2.94E-05,2.03E-05,0,0,0,0,0.008642126,9.72E-05,0,7.44E-04,7.30E-04,2.26E-06,0,6.78E-06,0,6.33E-04,1.20E-04,0,8.21E-04,1.88E-04,2.03E-05,1.47E-04,1.04E-04,4.25E-04,0
0.9830051,5.88E-05,0,2.49E-05,2.26E-06,0,0,0,0,0.010296857,1.45E-04,0,8.05E-04,9.29E-04,9.04E-06,2.26E-06,5.88E-05,6.56E-05,0.001442238,4.72E-04,0,6.44E-04,4.57E-04,7.91E-05,7.28E-04,1.85E-04,5.90E-04,0
0.978633174,3.16E-05,0,1.13E-05,0,0,0,0,0,0.010595251,1.27E-04,0,4.57E-04,7.73E-04,2.03E-05,0,2.26E-05,4.52E-05,0.003650807,0.001234266,0,5.65E-04,7.96E-04,1.33E-04,0.001109936,6.99E-04,0.001096372,0
0.986129196,1.13E-05,0,2.49E-05,1.58E-05,0,0,0,0,0.006856283,4.75E-05,0,3.68E-04,2.22E-04,0,0,9.04E-06,0,0.003458659,0.001324689,0,4.77E-04,2.92E-04,1.58E-05,2.44E-04,1.83E-04,3.21E-04,0
0.980638292,4.52E-05,0,6.10E-05,9.04E-06,0,0,0,0,0.007977521,1.09E-04,0,9.81E-04,5.31E-04,2.26E-06,2.26E-06,2.94E-05,0,0.005617495,0.001464844,0,8.50E-04,5.18E-04,6.78E-05,3.98E-04,1.81E-04,5.18E-04,0
0.974763093,3.62E-05,0,1.13E-05,0,0,0,0,0,0.007590965,9.95E-05,0,6.35E-04,9.68E-04,2.26E-05,4.52E-06,1.81E-05,3.84E-05,0.007878056,0.003072103,0,0.001394766,7.82E-04,2.37E-04,0.001051161,4.52E-04,9.45E-04,0
0.973720974,1.36E-05,0,0,4.52E-06,0,0,0,0,0.014160156,6.56E-05,0,3.78E-04,3.23E-04,4.52E-06,0,9.04E-06,1.36E-05,0.004102919,4.54E-04,0,8.61E-04,0.001234266,5.43E-05,0.001085069,0.001272696,0.002242477,0
0.975538466,6.78E-06,0,1.81E-05,6.78E-06,0,0,0,0,0.013744213,7.23E-05,0,4.14E-04,2.83E-04,4.52E-06,0,2.49E-05,4.52E-06,0.003438314,3.53E-04,2.26E-06,3.93E-04,0.00104664,7.23E-05,9.38E-04,9.92E-04,0.002647117,0
0.97753002,0,0,2.26E-06,2.26E-06,0,0,0,0,0.011994538,4.97E-05,0,1.85E-04,3.84E-04,2.03E-05,0,0,2.26E-06,0.003607856,4.05E-04,0,3.75E-04,8.50E-04,6.56E-05,6.06E-04,0.001071506,0.002848307,0
0.985446506,2.26E-06,0,3.39E-05,2.26E-05,0,0,0,0,0.010168005,5.88E-05,0,6.42E-04,4.48E-04,0,0,1.36E-05,0,0.00141059,1.20E-04,0,7.73E-04,1.92E-04,1.58E-05,1.06E-04,1.60E-04,3.87E-04,0
0.980513961,3.62E-05,0,2.94E-05,1.36E-05,0,0,0,0,0.010651765,1.22E-04,0,8.50E-04,8.36E-04,1.36E-05,0,5.20E-05,2.03E-05,0.003239384,6.99E-04,0,0.001200358,5.40E-04,7.01E-05,3.41E-04,1.63E-04,6.08E-04,0
0.97442627,2.71E-05,0,9.04E-06,0,0,0,0,0,0.010507089,7.01E-05,0,5.24E-04,8.41E-04,2.03E-05,4.52E-06,1.36E-05,4.07E-05,0.00636348,0.001944083,0,7.84E-04,9.61E-04,2.74E-04,0.001290781,6.60E-04,0.001238788,0
0.976741084,1.13E-05,0,4.52E-06,4.52E-06,0,0,0,0,0.015573007,4.07E-05,0,6.06E-04,0.001037598,2.26E-06,0,4.30E-05,5.88E-05,0.00145128,4.34E-04,0,6.78E-04,0.001089591,3.39E-05,9.52E-04,6.04E-04,6.35E-04,0
0.977473506,6.78E-06,0,2.26E-05,0,0,0,0,0,0.014327438,3.16E-05,0,5.79E-04,7.44E-04,4.52E-06,2.26E-06,5.20E-05,3.84E-05,0.001740632,5.83E-04,0,4.57E-04,0.001073767,6.56E-05,9.74E-04,0.001010471,8.14E-04,0
0.975402832,2.26E-06,0,0,0,0,0,0,0,0.013963487,6.33E-05,0,6.17E-04,4.77E-04,1.36E-05,2.26E-06,0,6.78E-06,0.003289117,9.18E-04,0,4.39E-04,9.43E-04,9.27E-05,9.63E-04,0.00125009,0.001557527,0
0.972484447,2.26E-06,0,6.78E-06,2.26E-06,0,0,0,0,0.017037851,6.10E-05,0,7.82E-04,8.48E-04,6.78E-06,0,2.71E-05,3.16E-05,0.002201787,7.39E-04,0,4.61E-04,0.001387985,7.01E-05,0.00120714,0.001406069,0.001236527,0
0.981146918,9.04E-06,0,9.04E-06,2.26E-06,0,0,0,0,0.012864855,5.20E-05,0,9.56E-04,0.001485189,0,0,2.26E-05,0,6.71E-04,1.47E-04,0,0.001152886,5.65E-04,9.04E-06,3.84E-04,2.17E-04,3.05E-04,0
0.982704445,9.04E-06,0,9.04E-06,2.26E-06,0,0,0,0,0.01244213,8.59E-05,0,0.001082809,0.001094112,0,0,6.78E-06,0,5.92E-04,4.07E-05,0,0.001098633,2.83E-04,2.26E-06,1.24E-04,1.60E-04,2.62E-04,0
0.969333225,1.83E-04,0,9.04E-06,4.30E-05,0,0,0,0,0.018934462,1.88E-04,0,3.14E-04,0.001415111,1.58E-05,0,3.16E-05,2.71E-05,7.66E-04,3.48E-04,0,0.001177752,0.001819752,6.78E-05,0.001668294,0.002075195,0.001582393,0
0.968682183,1.94E-04,0,1.36E-05,2.94E-05,0,0,0,0,0.019642018,2.10E-04,0,3.26E-04,0.001363118,1.36E-05,0,2.03E-05,1.81E-05,7.71E-04,3.96E-04,0,0.001193576,0.001799407,5.20E-05,0.001765498,0.001987033,0.001523618,0
0.968483254,1.56E-04,0,1.58E-05,4.52E-05,0,0,0,0,0.019807038,2.35E-04,0,3.80E-04,0.001378942,2.94E-05,0,2.26E-05,1.58E-05,7.53E-04,4.57E-04,0,0.001100893,0.001835576,6.78E-05,0.001803928,0.001984773,0.001428675,0
0.968078613,1.65E-04,0,2.26E-05,2.94E-05,0,0,0,0,0.019967538,2.15E-04,0,3.91E-04,0.001485189,1.58E-05,0,2.26E-05,2.26E-05,8.18E-04,5.06E-04,0,0.001268175,0.001910174,7.01E-05,0.00177228,0.001803928,0.001435456,0
0.967642325,1.13E-04,0,2.94E-05,2.49E-05,0,0,0,0,0.02049651,2.35E-04,0,4.43E-04,0.001512316,9.04E-06,0,1.13E-05,1.81E-05,8.27E-04,5.97E-04,0,0.001539442,0.001837836,5.43E-05,0.001684118,0.001638907,0.001286259,0
0.967221861,1.13E-04,0,1.58E-05,3.39E-05,0,0,0,0,0.021179199,2.10E-04,0,5.22E-04,0.001381203,1.13E-05,0,2.94E-05,2.49E-05,9.54E-04,6.76E-04,0,0.001618562,0.001745153,4.07E-05,0.001607259,0.001471625,0.001143844,0
0.966880516,1.24E-04,0,1.36E-05,2.71E-05,0,0,0,0,0.021830241,2.12E-04,0,6.17E-04,0.001365379,2.26E-06,0,1.81E-05,2.71E-05,9.70E-04,7.10E-04,0,0.001672815,0.00177228,2.49E-05,0.001510055,0.001256872,9.65E-04,0
0.966878255,7.91E-05,0,1.13E-05,2.03E-05,0,0,0,0,0.022332086,1.92E-04,0,7.73E-04,0.001360858,4.52E-06,0,2.71E-05,6.78E-06,9.43E-04,6.94E-04,0,0.001663773,0.001684118,2.94E-05,0.001365379,0.00116871,7.66E-04,0
0.966627333,6.78E-05,0,1.36E-05,1.36E-05,0,0,0,0,0.022809064,1.79E-04,0,8.48E-04,0.001283999,2.26E-06,0,2.94E-05,4.52E-06,0.001161929,6.96E-04,0,0.001546224,0.001512316,4.30E-05,0.001245569,0.001229745,6.87E-04,0
0.966464572,4.75E-05,0,4.52E-06,0,0,0,0,0,0.023170754,1.29E-04,0,0.00100821,0.00124783,0,0,2.71E-05,6.78E-06,0.001295302,7.32E-04,0,0.001365379,0.001586914,5.88E-05,0.001103154,0.001161929,5.90E-04,0
0.982946325,4.52E-06,0,2.49E-05,2.26E-06,0,0,0,0,0.012532552,7.46E-05,0,0.001186795,9.49E-04,0,0,2.03E-05,0,5.95E-04,2.03E-05,0,9.25E-04,1.81E-04,0,1.04E-04,1.85E-04,2.49E-04,0
0.966371889,3.16E-05,0,1.81E-05,2.26E-06,0,0,0,0,0.023494014,1.45E-04,0,9.88E-04,0.001198098,0,0,1.36E-05,6.78E-06,0.001478407,7.19E-04,0,0.001365379,0.001632125,6.78E-05,0.001030816,0.001012731,4.25E-04,0
0.966408058,2.71E-05,0,1.58E-05,6.78E-06,0,0,0,0,0.023697465,1.45E-04,0,0.001019513,0.00112576,2.26E-06,0,9.04E-06,9.04E-06,0.001912435,8.27E-04,0,0.001399287,0.001313386,6.78E-05,9.29E-04,7.71E-04,3.14E-04,0
0.966984502,2.94E-05,0,1.13E-05,0,0,0,0,0,0.023539225,8.36E-05,0,0.001109936,9.22E-04,0,0,1.36E-05,2.26E-06,0.002301251,8.61E-04,0,0.00136764,0.001161929,3.62E-05,7.39E-04,6.42E-04,1.94E-04,0
0.967673973,1.36E-05,0,2.03E-05,0,0,0,0,0,0.023541486,7.23E-05,0,0.001218443,7.23E-04,0,0,9.04E-06,2.26E-06,0.002188223,9.83E-04,0,0.00120714,0.001204879,3.62E-05,5.81E-04,4.11E-04,1.13E-04,0
0.968304669,1.81E-05,0,6.78E-06,2.26E-06,0,0,0,0,0.023652253,6.56E-05,0,0.001200358,5.95E-04,0,0,4.52E-06,2.26E-06,0.002156576,8.30E-04,0,0.001021774,0.001306604,6.33E-05,4.11E-04,2.40E-04,1.20E-04,0
0.968924063,2.26E-05,0,2.26E-06,0,0,0,0,0,0.024228696,6.33E-05,0,0.001157407,4.66E-04,0,0,0,0,0.001867224,8.25E-04,0,7.98E-04,0.001150626,4.97E-05,2.42E-04,7.91E-05,1.24E-04,0
0.969335485,6.78E-06,0,2.26E-06,0,0,0,0,0,0.024479619,5.43E-05,0,0.001132541,4.27E-04,0,0,0,0,0.001966688,8.39E-04,0,5.76E-04,8.68E-04,4.30E-05,1.27E-04,5.65E-05,8.59E-05,0
0.969787598,2.26E-06,0,2.26E-06,0,0,0,0,0,0.024660464,3.16E-05,0,9.18E-04,4.23E-04,0,0,0,0,0.002228913,7.39E-04,0,3.89E-04,6.74E-04,1.58E-05,4.07E-05,2.26E-05,6.56E-05,0
0.970205802,0,0,0,0,0,0,0,0,0.024802879,1.81E-05,0,7.60E-04,3.87E-04,0,0,0,0,0.002276385,6.89E-04,0,2.10E-04,5.58E-04,1.81E-05,0,6.78E-06,6.78E-05,0
0.970386646,2.26E-06,0,2.26E-06,0,0,0,0,0,0.025117097,2.26E-06,0,5.40E-04,3.37E-04,0,0,0,0,0.002482096,5.67E-04,2.26E-06,6.33E-05,4.25E-04,2.03E-05,0,6.78E-06,4.52E-05,0
0.983149776,6.78E-06,0,1.81E-05,1.13E-05,0,0,0,0,0.012439869,8.36E-05,0,0.001399287,8.30E-04,0,0,1.58E-05,0,6.26E-04,2.49E-05,0,6.80E-04,1.67E-04,0,1.18E-04,1.83E-04,2.46E-04,0
0.970637569,0,0,6.78E-06,0,0,0,0,0,0.025105794,1.58E-05,0,4.84E-04,2.42E-04,0,0,0,0,0.002470794,5.58E-04,0,2.94E-05,3.64E-04,2.49E-05,0,4.52E-06,5.65E-05,0
0.970831977,0,0,0,0,0,0,0,0,0.025205259,0,0,4.54E-04,2.03E-04,0,0,0,0,0.002283167,4.48E-04,0,3.84E-05,4.59E-04,9.04E-06,0,1.36E-05,5.43E-05,0
0.970793547,0,0,2.26E-06,0,0,0,0,0,0.025417752,1.13E-05,0,4.57E-04,2.12E-04,0,0,0,0,0.002016421,4.43E-04,0,6.78E-05,4.66E-04,1.81E-05,0,3.62E-05,5.88E-05,0
0.970619484,2.26E-06,0,2.26E-06,0,0,0,0,0,0.025456181,2.71E-05,0,5.11E-04,3.32E-04,0,0,0,0,0.001835576,4.93E-04,0,8.59E-05,4.91E-04,6.78E-06,0,7.91E-05,5.88E-05,0
0.97040247,9.04E-06,0,0,2.26E-06,0,0,0,0,0.025286639,2.49E-05,0,5.36E-04,4.75E-04,0,0,0,0,0.001695421,4.93E-04,0,1.58E-04,7.26E-04,2.03E-05,0,1.06E-04,6.56E-05,0
0.969859936,1.13E-05,0,4.52E-06,0,0,0,0,0,0.025040238,3.62E-05,0,6.08E-04,5.99E-04,0,0,0,0,0.001677337,6.37E-04,0,2.80E-04,9.81E-04,2.49E-05,0,1.70E-04,7.01E-05,0
0.969245063,1.36E-05,0,4.52E-06,0,0,0,0,0,0.024818703,3.39E-05,0,7.01E-04,7.55E-04,0,0,2.26E-06,0,0.001747414,6.69E-04,0,4.34E-04,0.001159668,4.07E-05,3.62E-05,2.89E-04,4.97E-05,0
0.968578197,2.26E-05,0,2.26E-06,0,0,0,0,0,0.024441189,3.39E-05,0,7.66E-04,8.93E-04,0,0,1.13E-05,0,0.001855921,7.41E-04,0,5.18E-04,0.001473886,3.16E-05,1.20E-04,4.34E-04,7.69E-05,0
0.967845775,6.78E-06,0,2.26E-06,0,0,0,0,0,0.024341725,7.69E-05,0,7.78E-04,0.001014992,0,0,1.58E-05,4.52E-06,0.001862703,7.93E-04,0,6.33E-04,0.001546224,3.16E-05,2.55E-04,6.69E-04,1.22E-04,0
0.967083966,6.78E-06,0,9.04E-06,2.26E-06,0,0,0,0,0.024509006,7.69E-05,0,7.19E-04,0.001066985,6.78E-06,0,3.62E-05,1.13E-05,0.00181297,7.71E-04,0,7.17E-04,0.001496492,3.39E-05,3.98E-04,0.001053422,1.90E-04,0
0.983518247,9.04E-06,0,3.39E-05,1.13E-05,0,0,0,0,0.012188947,9.72E-05,0,0.001349555,6.69E-04,0,0,6.78E-06,0,6.17E-04,1.36E-05,0,6.96E-04,2.15E-04,0,1.20E-04,1.65E-04,2.89E-04,0
0.966351544,9.04E-06,0,2.26E-06,0,0,0,0,0,0.024592647,7.23E-05,0,7.05E-04,0.001066985,6.78E-06,0,2.94E-05,4.75E-05,0.001614041,7.21E-04,0,7.37E-04,0.001776801,2.94E-05,5.22E-04,0.001385724,3.30E-04,0
0.965643989,1.58E-05,0,2.26E-06,6.78E-06,0,0,0,0,0.024762189,4.97E-05,0,6.71E-04,0.001112196,2.26E-06,0,1.81E-05,4.52E-05,0.001421893,6.71E-04,0,7.30E-04,0.001889829,5.43E-05,6.28E-04,0.001654731,6.19E-04,0
0.965200919,2.03E-05,0,4.52E-06,0,0,0,0,0,0.024836787,5.20E-05,0,6.76E-04,9.88E-04,0,0,1.58E-05,3.62E-05,0.001297562,5.70E-04,0,9.22E-04,0.001948604,4.75E-05,7.17E-04,0.00165247,0.001014992,0
0.964816623,2.03E-05,0,6.78E-06,1.13E-05,0,0,0,0,0.024922689,8.14E-05,0,6.85E-04,9.79E-04,4.52E-06,0,1.36E-05,5.88E-05,0.001299823,6.53E-04,0,0.001118978,0.001880787,2.94E-05,7.82E-04,0.00165247,9.83E-04,0
0.96427861,2.71E-05,0,9.04E-06,4.52E-06,0,0,0,0,0.025537561,7.91E-05,0,6.74E-04,9.38E-04,2.26E-06,0,1.58E-05,4.75E-05,0.001302083,3.91E-04,0,0.001261393,0.001661513,2.03E-05,8.68E-04,0.001638907,0.001243309,0
0.963840061,5.20E-05,0,2.26E-06,6.78E-06,0,0,0,0,0.026030364,1.22E-04,0,6.92E-04,8.79E-04,4.52E-06,0,9.04E-06,4.97E-05,0.00112576,3.05E-04,0,0.001317907,0.001534921,1.13E-05,9.68E-04,0.00165021,0.001399287,0
0.963686343,7.23E-05,0,6.78E-06,1.36E-05,0,0,0,0,0.025890209,1.33E-04,0,7.57E-04,8.59E-04,6.78E-06,0,1.36E-05,4.75E-05,0.001053422,3.44E-04,0,0.001383464,0.001528139,4.52E-06,0.001033077,0.001688639,0.001478407,0
0.963953089,4.97E-05,0,4.52E-06,9.04E-06,0,0,0,0,0.025528519,1.40E-04,0,7.96E-04,9.22E-04,4.52E-06,0,2.03E-05,4.07E-05,8.73E-04,3.05E-04,0,0.001320168,0.001600477,2.71E-05,0.001078288,0.001833315,0.001494231,0
0.964570222,4.97E-05,0,6.78E-06,2.26E-06,0,0,0,0,0.025108055,1.20E-04,0,8.34E-04,9.27E-04,6.78E-06,0,1.81E-05,4.07E-05,6.89E-04,1.90E-04,0,0.001146105,0.001593696,2.49E-05,0.001141583,0.001984773,0.001546224,0
0.96512632,3.16E-05,0,4.52E-06,4.52E-06,0,0,0,0,0.024631076,1.29E-04,0,8.97E-04,9.43E-04,0,0,9.04E-06,4.30E-05,6.17E-04,1.42E-04,0,0.001076027,0.001555266,2.71E-05,0.001098633,0.002176921,0.001487449,0
0.983321578,1.13E-05,0,3.16E-05,9.04E-06,0,0,0,0,0.012277109,1.15E-04,0,0.001037598,6.65E-04,0,0,9.04E-06,0,6.22E-04,2.26E-05,0,9.09E-04,3.21E-04,2.26E-06,1.13E-04,2.24E-04,3.10E-04,0
0.965714066,9.04E-06,0,9.04E-06,6.78E-06,0,0,0,0,0.024111147,1.02E-04,0,9.63E-04,9.40E-04,4.52E-06,0,9.04E-06,4.52E-05,5.97E-04,1.13E-04,0,0.001073767,0.001525879,1.36E-05,0.001193576,0.002072935,0.001496492,0
0.96605315,1.81E-05,0,1.13E-05,2.26E-06,0,0,0,0,0.02355957,9.95E-05,0,9.58E-04,9.34E-04,9.04E-06,0,6.78E-06,3.84E-05,7.62E-04,1.11E-04,0,0.001103154,0.001485189,3.16E-05,0.001306604,0.002045808,0.001464844,0
0.966600206,3.16E-05,0,9.04E-06,2.26E-06,0,0,0,0,0.022795501,7.91E-05,0,0.001012731,9.22E-04,6.78E-06,0,1.58E-05,3.84E-05,8.79E-04,1.54E-04,0,0.001030816,0.001724808,2.26E-05,0.001347295,0.001964428,0.001363118,0
0.967395924,2.49E-05,0,1.58E-05,2.26E-06,0,0,0,0,0.022074382,9.27E-05,0,0.001037598,8.64E-04,2.26E-06,0,9.04E-06,4.52E-05,9.00E-04,2.17E-04,0,8.82E-04,0.001688639,2.03E-05,0.00132921,0.002016421,0.001383464,0
0.96826624,2.94E-05,0,6.78E-06,4.52E-06,0,0,0,0,0.021292227,1.15E-04,0,0.001139323,9.00E-04,4.52E-06,0,1.58E-05,4.52E-05,0.001085069,2.85E-04,0,7.66E-04,0.001525879,3.84E-05,0.001349555,0.001858181,0.001272696,0
0.969523112,3.84E-05,0,1.13E-05,0,0,0,0,0,0.020302101,9.95E-05,0,0.001109936,8.25E-04,2.26E-06,0,1.81E-05,5.65E-05,0.001003689,4.11E-04,0,6.94E-04,0.001584654,2.71E-05,0.001358597,0.001647949,0.001286259,0
0.971080639,4.30E-05,0,2.26E-06,4.52E-06,0,0,0,0,0.01912661,9.95E-05,0,0.001012731,9.36E-04,2.26E-06,0,2.03E-05,4.97E-05,0.001096372,4.45E-04,0,6.80E-04,0.001430935,1.58E-05,0.001317907,0.001514576,0.001121238,0
0.97257487,3.16E-05,0,2.26E-06,2.26E-06,0,0,0,0,0.018192998,1.18E-04,0,8.93E-04,9.58E-04,2.26E-06,0,2.49E-05,5.65E-05,0.001053422,4.25E-04,0,6.28E-04,0.001433196,3.39E-05,0.001306604,0.001268175,9.95E-04,0
0.973999023,1.13E-05,0,2.26E-06,0,0,0,0,0,0.017130534,1.06E-04,0,8.25E-04,0.001066985,1.13E-05,0,3.16E-05,5.88E-05,0.00108733,4.95E-04,0,6.42E-04,0.0013699,3.39E-05,0.001184534,0.001137062,8.07E-04,0
0.975622106,1.58E-05,0,4.52E-06,0,0,0,0,0,0.016083894,7.69E-05,0,7.26E-04,0.001211661,1.13E-05,0,6.10E-05,5.20E-05,0.0010489,4.30E-04,0,6.49E-04,0.001335992,3.84E-05,0.001051161,9.56E-04,6.26E-04,0
0.983237938,1.36E-05,0,1.81E-05,6.78E-06,0,0,0,0,0.012075919,1.65E-04,0,8.21E-04,7.78E-04,0,0,6.78E-06,0,6.47E-04,7.23E-05,0,0.001033077,4.16E-04,0,1.36E-04,1.97E-04,3.78E-04,0
0.977254232,1.13E-05,0,4.52E-06,0,0,0,0,0,0.015073423,7.91E-05,0,6.96E-04,0.001342773,9.04E-06,0,5.88E-05,5.65E-05,0.00100821,3.14E-04,0,7.17E-04,0.001198098,2.94E-05,9.16E-04,7.35E-04,4.97E-04,0
0.978902181,2.26E-06,0,1.13E-05,0,0,0,0,0,0.014033565,5.43E-05,0,7.32E-04,0.001390245,1.13E-05,0,8.14E-05,3.84E-05,9.99E-04,2.37E-04,0,8.73E-04,9.58E-04,1.58E-05,7.87E-04,4.45E-04,4.27E-04,0
0.982887551,1.81E-05,0,2.26E-05,2.26E-06,0,0,0,0,0.011892813,2.17E-04,0,7.84E-04,9.00E-04,0,0,1.81E-05,0,5.27E-04,1.20E-04,0,0.001109936,6.31E-04,2.03E-05,1.70E-04,2.06E-04,4.75E-04,0
0.982821994,2.94E-05,0,2.03E-05,2.26E-06,0,0,0,0,0.011406793,1.92E-04,0,7.84E-04,9.88E-04,2.26E-06,0,1.81E-05,4.52E-06,5.02E-04,1.31E-04,0,0.001155147,7.57E-04,3.16E-05,2.62E-04,2.64E-04,6.26E-04,0
0.981942636,1.13E-05,0,1.13E-05,0,0,0,0,0,0.012622975,1.04E-04,0,0.001003689,0.001304344,0,0,1.81E-05,0,5.92E-04,8.36E-05,0,0.001227485,4.68E-04,9.04E-06,1.67E-04,1.60E-04,2.74E-04,0
0.982220685,3.62E-05,0,9.04E-06,0,0,0,0,0,0.011409053,2.80E-04,0,7.89E-04,0.001080548,6.78E-06,0,6.56E-05,6.78E-06,5.65E-04,1.31E-04,0,0.001078288,8.30E-04,2.71E-05,5.61E-04,3.57E-04,5.47E-04,0
0.982247812,4.07E-05,0,1.81E-05,1.13E-05,0,0,0,0,0.011103877,2.98E-04,0,7.96E-04,0.00116645,1.36E-05,0,4.30E-05,6.78E-06,5.79E-04,1.04E-04,0,0.001105414,7.69E-04,2.49E-05,6.83E-04,4.18E-04,5.72E-04,0
0.981707538,4.07E-05,0,4.52E-06,4.52E-06,0,0,0,0,0.011076751,2.44E-04,0,8.05E-04,0.001204879,6.78E-06,0,4.30E-05,2.03E-05,5.22E-04,1.31E-04,0,0.001118978,9.29E-04,5.88E-05,8.41E-04,6.56E-04,5.85E-04,0
0.980027941,5.88E-05,0,4.52E-06,6.78E-06,0,0,0,0,0.011913158,1.67E-04,0,7.89E-04,0.00112802,4.52E-06,0,5.43E-05,3.84E-05,6.15E-04,2.89E-04,0,0.00104664,0.001030816,2.49E-05,0.001078288,9.40E-04,7.82E-04,0
0.978106463,1.06E-04,0,2.03E-05,9.04E-06,0,0,0,0,0.012801559,1.51E-04,0,6.96E-04,0.001109936,0,0,2.03E-05,2.03E-05,8.59E-04,4.57E-04,0,0.001098633,0.001021774,2.71E-05,0.001241048,0.001213921,0.001039858,0
0.975841381,1.27E-04,0,1.36E-05,1.81E-05,0,0,0,0,0.014026783,1.81E-04,0,6.53E-04,0.001186795,2.26E-06,0,2.03E-05,4.52E-06,0.001014992,4.50E-04,0,0.001071506,0.001170971,1.81E-05,0.001397027,0.001383464,0.001419633,0
0.974200213,1.22E-04,0,1.81E-05,1.81E-05,0,0,0,0,0.015249747,2.15E-04,0,5.36E-04,0.001270435,6.78E-06,0,1.36E-05,1.36E-05,0.001028555,3.66E-04,0,0.001177752,0.001211661,3.84E-05,0.001507794,0.001553006,0.001453541,0
0.972667553,1.56E-04,0,1.36E-05,3.62E-05,0,0,0,0,0.016409415,2.26E-04,0,4.77E-04,0.00128852,1.36E-05,0,1.81E-05,1.81E-05,0.001085069,3.01E-04,0,0.001229745,0.001256872,3.62E-05,0.001586914,0.00165247,0.001528139,0
0.971157498,1.85E-04,0,1.13E-05,3.62E-05,0,0,0,0,0.017553259,2.06E-04,0,3.35E-04,0.001340513,1.36E-05,0,2.03E-05,2.26E-05,0.001069246,2.67E-04,0,0.001243309,0.001426414,5.88E-05,0.001614041,0.00185366,0.001586914,0
0.970671477,1.79E-04,0,6.78E-06,3.39E-05,0,0,0,0,0.017914949,2.06E-04,0,3.66E-04,0.001320168,1.36E-05,0,2.49E-05,1.36E-05,8.27E-04,3.12E-04,0,0.001254612,0.001543963,5.65E-05,0.001584654,0.002005118,0.001666034,0
0.82095676,7.23E-05,0,3.82E-04,2.87E-04,0,0,0,0,0.013122559,2.37E-04,0,0.003404405,0.032599555,7.01E-05,0,5.56E-04,2.53E-04,7.73E-04,5.20E-05,0,2.71E-05,0.00294099,1.94E-04,0,0.006621184,0.117449725,0
0.812920464,0,0,1.74E-04,0,0,0,0,0,0.013902452,6.78E-06,0,0.025869864,7.12E-04,0,2.26E-06,3.62E-05,0,0.007566099,4.52E-06,0,0.004487214,0.018030237,0,6.10E-05,0.064389829,0.051836932,0
0.813090007,2.26E-06,0,2.15E-04,0,0,0,0,0,0.012801559,9.04E-06,0,0.026109484,0.001855921,0,0,6.33E-05,0,0.007389775,1.13E-05,0,0.001623083,0.018380624,0,4.52E-05,0.052205404,0.066198278,0
0.813921893,9.04E-06,0,2.24E-04,4.52E-06,0,0,0,0,0.012595848,9.04E-06,0,0.02525047,0.004846644,0,0,9.49E-05,0,0.006912797,1.58E-05,0,7.93E-04,0.01743797,0,2.94E-05,0.048281069,0.069573296,0
0.80935782,4.52E-06,0,2.44E-04,4.97E-05,0,0,0,0,0.008775499,5.20E-05,0,0.007378472,0.008714464,2.26E-06,0,1.85E-04,0,0.008601436,2.49E-05,0,0.001254612,0.017745407,9.04E-06,2.94E-05,0.023089374,0.114481608,0
0.814905237,1.58E-05,0,2.44E-04,4.07E-05,0,0,0,0,0.012586806,4.97E-05,0,0.020670573,0.013102214,0,0,1.72E-04,0,0.005402742,1.58E-05,0,3.68E-04,0.013669614,2.26E-06,2.26E-05,0.036899143,0.081832321,0
0.816162109,1.58E-05,0,2.40E-04,6.56E-05,0,0,0,0,0.014863191,6.10E-05,0,0.019723398,0.017064978,0,0,1.90E-04,0,0.002744321,1.36E-05,0,3.07E-04,0.012941714,2.26E-06,1.13E-05,0.034862377,0.080731427,0
0.816259314,2.03E-05,0,2.62E-04,1.09E-04,0,0,0,0,0.014460811,8.36E-05,0,0.013963487,0.023756239,2.26E-06,0,2.12E-04,2.26E-06,0.002466272,1.81E-05,0,2.35E-04,0.010796441,9.04E-06,1.36E-05,0.027393482,0.089936433,0
0.817222313,3.39E-05,0,2.40E-04,1.40E-04,0,0,0,0,0.014429163,9.04E-05,0,0.010423448,0.029461896,2.26E-06,2.26E-06,2.62E-04,0,0.001681858,2.03E-05,0,1.45E-04,0.00926378,1.36E-05,9.04E-06,0.02331769,0.093241374,0
0.817186144,6.56E-05,0,2.35E-04,2.19E-04,0,0,0,0,0.013986093,1.29E-04,0,0.006338614,0.034136737,4.52E-06,2.26E-06,3.16E-04,1.58E-05,0.001575611,2.94E-05,0,1.15E-04,0.00720667,2.26E-05,4.52E-06,0.018624765,0.099785699,0
0.818646466,1.33E-04,0,2.37E-04,2.74E-04,0,0,0,0,0.01353172,1.20E-04,0,0.004462348,0.039039894,2.94E-05,2.26E-06,4.05E-04,9.27E-05,7.26E-04,3.39E-05,0,5.20E-05,0.005131474,2.94E-05,4.52E-06,0.013357657,0.103691949,0
